service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
1655,0,0,0,0,0,0,0,0,0,
1656,0,0,0,0,0,0,0,0,0,
1657,365.56657067471224,111.48389543125268,3.279097570645452,399,246,0,3.279097570645452,116648,86,
1658,0,0,0,0,0,0,0,0,0,
1659,0,0,0,0,0,0,0,0,0,
1660,0,0,0,0,0,0,0,0,0,
1661,0,0,0,0,0,0,0,0,0,
1662,0,0,0,0,0,0,0,0,0,
1663,0,0,0,0,0,0,0,0,0,
1664,0,0,0,0,0,0,0,0,0,
1665,0,0,0,0,0,0,0,0,0,
1666,0,0,0,0,0,0,0,0,0,
1667,0,0,0,0,0,0,0,0,0,
1668,0,0,0,0,0,0,0,0,0,
1669,0,0,0,0,0,0,0,0,0,
1670,0,0,0,0,0,0,0,0,0,
1671,0,0,0,0,0,0,0,0,0,
1672,0,0,0,0,0,0,0,0,0,
1673,0,0,0,0,0,0,0,0,0,
1674,0,0,0,0,0,0,0,0,0,
1675,0,0,0,0,0,0,0,0,0,
1676,0,0,0,0,0,0,0,0,0,
1677,0,0,0,0,0,0,0,0,0,
1678,0,0,0,0,0,0,0,0,0,
1679,518.9961034936794,84.02203474188944,6.176904726099573,325,185,0,6.176904726099573,155792,133,
1680,0,0,0,0,0,0,0,0,0,
1681,0,0,0,0,0,0,0,0,0,
1682,0,0,0,0,0,0,0,0,0,
1683,0,0,0,0,0,0,0,0,0,
1684,0,0,0,0,0,0,0,0,0,
1685,0,0,0,0,0,0,0,0,0,
1686,0,0,0,0,0,0,0,0,0,
1687,680.150528898467,135.13729474087302,5.033033480525578,254,303,0,5.033033480525578,164622,122,
1688,0,0,0,0,0,0,0,0,0,
1689,0,0,0,0,0,0,0,0,0,
1690,0,0,0,0,0,0,0,0,0,
1691,0,0,0,0,0,0,0,0,0,
1692,0,0,0,0,0,0,0,0,0,
1693,0,0,0,0,0,0,0,0,0,
1694,602.2351666295576,188.03164159796296,3.2028394876071857,123,355,0,3.2028394876071857,127145,84,
1695,0,0,0,0,0,0,0,0,0,
1696,0,0,0,0,0,0,0,0,0,
1697,499.83118953011234,102.41356752292099,4.880517314449046,330,386,0,4.880517314449046,90896,133,
1698,0,0,0,0,0,0,0,0,0,
1699,0,0,0,0,0,0,0,0,0,
1700,0,0,0,0,0,0,0,0,0,
1701,0,0,0,0,0,0,0,0,0,
1702,549.3513173524141,100.05338586656762,5.490581978755176,285,345,0,5.490581978755176,122729,103,
1703,0,0,0,0,0,0,0,0,0,
1704,0,0,0,0,0,0,0,0,0,
1705,0,0,0,0,0,0,0,0,0,
1706,0,0,0,0,0,0,0,0,0,
1707,575.4026830066258,88.77017438391164,6.481937058252638,314,66,0,6.481937058252638,171064,124,
1708,1351.7857445589077,182.746994884772,7.397034054711834,318,78,0,7.397034054711834,184871,133,
1709,0,0,0,0,0,0,0,0,0,
1710,0,0,0,0,0,0,0,0,0,
1711,85.52897059277363,56.078626150263425,1.5251616607653264,247,228,0,1.5251616607653264,85323,116,
1712,0,0,0,0,0,0,0,0,0,
1713,0,0,0,0,0,0,0,0,0,
1714,635.8436599250178,126.33408110343414,5.033033480525578,113,138,0,5.033033480525578,176396,121,
1715,0,0,0,0,0,0,0,0,0,
1716,121.99318180654964,76.17814272527889,1.6014197438035929,168,198,0,1.6014197438035929,116638,151,
1717,0,0,0,0,0,0,0,0,0,
1718,0,0,0,0,0,0,0,0,0,
1719,0,0,0,0,0,0,0,0,0,
1720,0,0,0,0,0,0,0,0,0,
1721,0,0,0,0,0,0,0,0,0,
1722,0,0,0,0,0,0,0,0,0,
1723,0,0,0,0,0,0,0,0,0,
1724,0,0,0,0,0,0,0,0,0,
1725,0,0,0,0,0,0,0,0,0,
1726,0,0,0,0,0,0,0,0,0,
1727,0,0,0,0,0,0,0,0,0,
1728,0,0,0,0,0,0,0,0,0,
1729,0,0,0,0,0,0,0,0,0,
1730,0,0,0,0,0,0,0,0,0,
1731,748.8797984574695,118.31726965466484,6.329420892176105,129,68,0,6.329420892176105,154872,87,
1732,0,0,0,0,0,0,0,0,0,
1733,165.27052079049176,90.30218732548377,1.830193992918392,88,231,0,1.830193992918392,160516,148,
1734,0,0,0,0,0,0,0,0,0,
1735,0,0,0,0,0,0,0,0,0,
1736,0,0,0,0,0,0,0,0,0,
1737,0,0,0,0,0,0,0,0,0,
1738,0,0,0,0,0,0,0,0,0,
1739,0,0,0,0,0,0,0,0,0,
1740,0,0,0,0,0,0,0,0,0,
1741,0,0,0,0,0,0,0,0,0,
1742,0,0,0,0,0,0,0,0,0,
1743,0,0,0,0,0,0,0,0,0,
1744,0,0,0,0,0,0,0,0,0,
1745,0,0,0,0,0,0,0,0,0,
1746,0,0,0,0,0,0,0,0,0,
1747,905.2431075682897,177.1758562427513,5.109291563563844,346,268,0,5.109291563563844,204580,111,
1748,0,0,0,0,0,0,0,0,0,
1749,0,0,0,0,0,0,0,0,0,
1750,1071.959959658998,161.5747256651112,6.63445322432917,227,56,0,6.63445322432917,186809,85,
1751,0,0,0,0,0,0,0,0,0,
1752,0,0,0,0,0,0,0,0,0,
1753,0,0,0,0,0,0,0,0,0,
1754,0,0,0,0,0,0,0,0,0,
1755,0,0,0,0,0,0,0,0,0,
1756,0,0,0,0,0,0,0,0,0,
1757,0,0,0,0,0,0,0,0,0,
1758,0,0,0,0,0,0,0,0,0,
1759,0,0,0,0,0,0,0,0,0,
1760,0,0,0,0,0,0,0,0,0,
1761,0,0,0,0,0,0,0,0,0,
1762,0,0,0,0,0,0,0,0,0,
1763,0,0,0,0,0,0,0,0,0,
1764,0,0,0,0,0,0,0,0,0,
1765,0,0,0,0,0,0,0,0,0,
1766,0,0,0,0,0,0,0,0,0,
1767,0,0,0,0,0,0,0,0,0,
1768,0,0,0,0,0,0,0,0,0,
1769,0,0,0,0,0,0,0,0,0,
1770,261.0916300057149,126.80702143705335,2.058968242033191,59,301,0,2.058968242033191,100975,128,
1771,0,0,0,0,0,0,0,0,0,
1772,0,0,0,0,0,0,0,0,0,
1773,0,0,0,0,0,0,0,0,0,
1774,0,0,0,0,0,0,0,0,0,
1775,0,0,0,0,0,0,0,0,0,
1776,0,0,0,0,0,0,0,0,0,
1777,0,0,0,0,0,0,0,0,0,
1778,0,0,0,0,0,0,0,0,0,
1779,0,0,0,0,0,0,0,0,0,
1780,0,0,0,0,0,0,0,0,0,
1781,0,0,0,0,0,0,0,0,0,
1782,0,0,0,0,0,0,0,0,0,
1783,0,0,0,0,0,0,0,0,0,
1784,0,0,0,0,0,0,0,0,0,
1785,0,0,0,0,0,0,0,0,0,
1786,0,0,0,0,0,0,0,0,0,
1787,0,0,0,0,0,0,0,0,0,
1788,0,0,0,0,0,0,0,0,0,
1789,0,0,0,0,0,0,0,0,0,
1790,0,0,0,0,0,0,0,0,0,
1791,0,0,0,0,0,0,0,0,0,
1792,0,0,0,0,0,0,0,0,0,
1793,0,0,0,0,0,0,0,0,0,
1794,0,0,0,0,0,0,0,0,0,
1795,0,0,0,0,0,0,0,0,0,
1796,367.911703680269,51.87699017471865,7.092001722558769,258,241,0,7.092001722558769,87835,103,
1797,0,0,0,0,0,0,0,0,0,
1798,0,0,0,0,0,0,0,0,0,
1799,0,0,0,0,0,0,0,0,0,
1800,125.47901087022183,137.1209952122457,0.915096996459196,168,254,0,0.915096996459196,102271,144,
1801,0,0,0,0,0,0,0,0,0,
1802,0,0,0,0,0,0,0,0,0,
1803,0,0,0,0,0,0,0,0,0,
1804,0,0,0,0,0,0,0,0,0,
1805,0,0,0,0,0,0,0,0,0,
1806,0,0,0,0,0,0,0,0,0,
1807,0,0,0,0,0,0,0,0,0,
1808,0,0,0,0,0,0,0,0,0,
1809,636.7199551341481,124.6200079233728,5.109291563563844,158,396,0,5.109291563563844,94536,135,
1810,0,0,0,0,0,0,0,0,0,
1811,0,0,0,0,0,0,0,0,0,
1812,0,0,0,0,0,0,0,0,0,
1813,786.702134350423,139.40961403815606,5.643098144831709,294,106,0,5.643098144831709,183749,92,
1814,0,0,0,0,0,0,0,0,0,
1815,0,0,0,0,0,0,0,0,0,
1816,0,0,0,0,0,0,0,0,0,
1817,0,0,0,0,0,0,0,0,0,
1818,0,0,0,0,0,0,0,0,0,
1819,0,0,0,0,0,0,0,0,0,
1820,0,0,0,0,0,0,0,0,0,
1821,0,0,0,0,0,0,0,0,0,
1822,0,0,0,0,0,0,0,0,0,
1823,0,0,0,0,0,0,0,0,0,
1824,795.32019499091,186.23791437291638,4.270452650142914,93,472,0,4.270452650142914,134857,120,
1825,0,0,0,0,0,0,0,0,0,
1826,0,0,0,0,0,0,0,0,0,
1827,0,0,0,0,0,0,0,0,0,
1828,0,0,0,0,0,0,0,0,0,
1829,0,0,0,0,0,0,0,0,0,
1830,0,0,0,0,0,0,0,0,0,
1831,0,0,0,0,0,0,0,0,0,
1832,0,0,0,0,0,0,0,0,0,
1833,270.6713901697546,73.94609293251675,3.660387985836784,154,139,0,3.660387985836784,195387,111,
1834,0,0,0,0,0,0,0,0,0,
1835,0,0,0,0,0,0,0,0,0,
1836,0,0,0,0,0,0,0,0,0,
1837,0,0,0,0,0,0,0,0,0,
1838,0,0,0,0,0,0,0,0,0,
1839,0,0,0,0,0,0,0,0,0,
1840,0,0,0,0,0,0,0,0,0,
1841,0,0,0,0,0,0,0,0,0,
1842,347.82850465741893,175.43083797671173,1.9827101589949245,75,198,0,1.9827101589949245,205282,95,
1843,0,0,0,0,0,0,0,0,0,
1844,0,0,0,0,0,0,0,0,0,
1845,0,0,0,0,0,0,0,0,0,
1846,0,0,0,0,0,0,0,0,0,
1847,329.18655839284355,119.90953223777443,2.745290989377588,175,451,0,2.745290989377588,161661,103,
1848,0,0,0,0,0,0,0,0,0,
1849,0,0,0,0,0,0,0,0,0,
1850,0,0,0,0,0,0,0,0,0,
1851,0,0,0,0,0,0,0,0,0,
1852,0,0,0,0,0,0,0,0,0,
1853,0,0,0,0,0,0,0,0,0,
1854,0,0,0,0,0,0,0,0,0,
1855,0,0,0,0,0,0,0,0,0,
1856,0,0,0,0,0,0,0,0,0,
1857,0,0,0,0,0,0,0,0,0,
1858,0,0,0,0,0,0,0,0,0,
1859,0,0,0,0,0,0,0,0,0,
1860,0,0,0,0,0,0,0,0,0,
1861,0,0,0,0,0,0,0,0,0,
1862,0,0,0,0,0,0,0,0,0,
1863,0,0,0,0,0,0,0,0,0,
1864,0,0,0,0,0,0,0,0,0,
1865,0,0,0,0,0,0,0,0,0,
1866,0,0,0,0,0,0,0,0,0,
1867,0,0,0,0,0,0,0,0,0,
1868,0,0,0,0,0,0,0,0,0,
1869,0,0,0,0,0,0,0,0,0,
1870,0,0,0,0,0,0,0,0,0,
1871,0,0,0,0,0,0,0,0,0,
1872,0,0,0,0,0,0,0,0,0,
1873,0,0,0,0,0,0,0,0,0,
1874,0,0,0,0,0,0,0,0,0,
1875,717.3960699248755,96.98428648816368,7.397034054711834,216,69,0,7.397034054711834,86254,113,
1876,0,0,0,0,0,0,0,0,0,
1877,0,0,0,0,0,0,0,0,0,
1878,0,0,0,0,0,0,0,0,0,
1879,0,0,0,0,0,0,0,0,0,
1880,0,0,0,0,0,0,0,0,0,
1881,0,0,0,0,0,0,0,0,0,
1882,0,0,0,0,0,0,0,0,0,
1883,1060.2219089351875,193.09827501666058,5.490581978755176,328,141,0,5.490581978755176,109856,102,
1884,0,0,0,0,0,0,0,0,0,
1885,0,0,0,0,0,0,0,0,0,
1886,0,0,0,0,0,0,0,0,0,
1887,0,0,0,0,0,0,0,0,0,
1888,0,0,0,0,0,0,0,0,0,
1889,0,0,0,0,0,0,0,0,0,
1890,397.48053764937964,173.74356562740755,2.28774249114799,245,82,0,2.28774249114799,185477,149,
1891,0,0,0,0,0,0,0,0,0,
1892,0,0,0,0,0,0,0,0,0,
1893,0,0,0,0,0,0,0,0,0,
1894,0,0,0,0,0,0,0,0,0,
1895,0,0,0,0,0,0,0,0,0,
1896,0,0,0,0,0,0,0,0,0,
1897,0,0,0,0,0,0,0,0,0,
1898,0,0,0,0,0,0,0,0,0,
1899,0,0,0,0,0,0,0,0,0,
1900,0,0,0,0,0,0,0,0,0,
1901,0,0,0,0,0,0,0,0,0,
1902,0,0,0,0,0,0,0,0,0,
1903,0,0,0,0,0,0,0,0,0,
1904,0,0,0,0,0,0,0,0,0,
1905,0,0,0,0,0,0,0,0,0,
1906,0,0,0,0,0,0,0,0,0,
1907,0,0,0,0,0,0,0,0,0,
1908,0,0,0,0,0,0,0,0,0,
1909,0,0,0,0,0,0,0,0,0,
1910,0,0,0,0,0,0,0,0,0,
1911,0,0,0,0,0,0,0,0,0,
1912,0,0,0,0,0,0,0,0,0,
1913,0,0,0,0,0,0,0,0,0,
1914,0,0,0,0,0,0,0,0,0,
1915,0,0,0,0,0,0,0,0,0,
1916,0,0,0,0,0,0,0,0,0,
1917,0,0,0,0,0,0,0,0,0,
1918,0,0,0,0,0,0,0,0,0,
1919,0,0,0,0,0,0,0,0,0,
1920,0,0,0,0,0,0,0,0,0,
1921,0,0,0,0,0,0,0,0,0,
1922,0,0,0,0,0,0,0,0,0,
1923,0,0,0,0,0,0,0,0,0,
1924,0,0,0,0,0,0,0,0,0,
1925,865.0117590044803,120.67248990181301,7.168259805597035,337,453,0,7.168259805597035,183491,87,
1926,425.8341168767665,186.13725912092613,2.28774249114799,331,228,0,2.28774249114799,155494,140,
1927,0,0,0,0,0,0,0,0,0,
1928,541.3241656611409,73.94355021321482,7.320775971673568,55,297,0,7.320775971673568,203324,117,
1929,0,0,0,0,0,0,0,0,0,
1930,585.627384715679,156.7254093433546,3.73664606887505,103,284,0,3.73664606887505,114561,100,
1931,0,0,0,0,0,0,0,0,0,
1932,225.13329043806203,164.01415464457136,1.372645494688794,361,442,0,1.372645494688794,186493,94,
1933,248.773410777246,98.85625110177796,2.516516740262789,132,390,0,2.516516740262789,124588,139,
1934,0,0,0,0,0,0,0,0,0,
1935,0,0,0,0,0,0,0,0,0,
1936,493.5443271173093,76.14148713291519,6.481937058252638,190,208,0,6.481937058252638,184394,108,
1937,0,0,0,0,0,0,0,0,0,
1938,0,0,0,0,0,0,0,0,0,
1939,0,0,0,0,0,0,0,0,0,
1940,0,0,0,0,0,0,0,0,0,
1941,0,0,0,0,0,0,0,0,0,
1942,0,0,0,0,0,0,0,0,0,
1943,0,0,0,0,0,0,0,0,0,
1944,0,0,0,0,0,0,0,0,0,
1945,0,0,0,0,0,0,0,0,0,
1946,0,0,0,0,0,0,0,0,0,
1947,409.9395409717099,62.507981561984764,6.558195141290904,296,139,0,6.558195141290904,204849,87,
1948,445.00894145324213,78.8589760503826,5.643098144831709,229,282,0,5.643098144831709,168155,110,
1949,0,0,0,0,0,0,0,0,0,
1950,0,0,0,0,0,0,0,0,0,
1951,0,0,0,0,0,0,0,0,0,
1952,0,0,0,0,0,0,0,0,0,
1953,0,0,0,0,0,0,0,0,0,
1954,0,0,0,0,0,0,0,0,0,
1955,218.1329520821046,168.26216462900024,1.2963874116505276,399,88,0,1.2963874116505276,186929,130,
1956,210.46241075721298,53.07442689048928,3.965420317989849,254,311,0,3.965420317989849,181865,92,
1957,0,0,0,0,0,0,0,0,0,
1958,0,0,0,0,0,0,0,0,0,
1959,0,0,0,0,0,0,0,0,0,
1960,664.8628716287121,189.5345399690667,3.5078718197602514,289,248,0,3.5078718197602514,192398,131,
1961,0,0,0,0,0,0,0,0,0,
1962,720.924778267574,165.85524607476202,4.3467107331811805,249,423,0,4.3467107331811805,112425,114,
1963,152.03168025838204,181.2406146471802,0.8388389134209295,197,225,0,0.8388389134209295,84158,112,
1964,0,0,0,0,0,0,0,0,0,
1965,0,0,0,0,0,0,0,0,0,
1966,0,0,0,0,0,0,0,0,0,
1967,181.79102909560032,99.32883060430106,1.830193992918392,82,220,0,1.830193992918392,205170,106,
1968,0,0,0,0,0,0,0,0,0,
1969,0,0,0,0,0,0,0,0,0,
1970,0,0,0,0,0,0,0,0,0,
1971,0,0,0,0,0,0,0,0,0,
1972,0,0,0,0,0,0,0,0,0,
1973,0,0,0,0,0,0,0,0,0,
1974,829.6464993973494,113.32767217676351,7.320775971673568,167,155,0,7.320775971673568,102220,102,
1975,0,0,0,0,0,0,0,0,0,
1976,0,0,0,0,0,0,0,0,0,
1977,0,0,0,0,0,0,0,0,0,
1978,0,0,0,0,0,0,0,0,0,
1979,0,0,0,0,0,0,0,0,0,
1980,0,0,0,0,0,0,0,0,0,
1981,0,0,0,0,0,0,0,0,0,
1982,0,0,0,0,0,0,0,0,0,
1983,0,0,0,0,0,0,0,0,0,
1984,0,0,0,0,0,0,0,0,0,
1985,0,0,0,0,0,0,0,0,0,
1986,0,0,0,0,0,0,0,0,0,
1987,0,0,0,0,0,0,0,0,0,
1988,0,0,0,0,0,0,0,0,0,
1989,0,0,0,0,0,0,0,0,0,
1990,0,0,0,0,0,0,0,0,0,
1991,0,0,0,0,0,0,0,0,0,
1992,0,0,0,0,0,0,0,0,0,
1993,0,0,0,0,0,0,0,0,0,
1994,0,0,0,0,0,0,0,0,0,
1995,0,0,0,0,0,0,0,0,0,
1996,0,0,0,0,0,0,0,0,0,
1997,0,0,0,0,0,0,0,0,0,
1998,1261.1045956897033,170.48787207980916,7.397034054711834,65,159,0,7.397034054711834,200655,118,
1999,143.21504990319642,104.33505989517425,1.372645494688794,7,219,0,1.372645494688794,163517,108,
2000,0,0,0,0,0,0,0,0,0,
2001,0,0,0,0,0,0,0,0,0,
2002,0,0,0,0,0,0,0,0,0,
2003,0,0,0,0,0,0,0,0,0,
2004,0,0,0,0,0,0,0,0,0,
2005,0,0,0,0,0,0,0,0,0,
2006,0,0,0,0,0,0,0,0,0,
2007,0,0,0,0,0,0,0,0,0,
2008,0,0,0,0,0,0,0,0,0,
2009,0,0,0,0,0,0,0,0,0,
2010,0,0,0,0,0,0,0,0,0,
2011,0,0,0,0,0,0,0,0,0,
2012,0,0,0,0,0,0,0,0,0,
2013,0,0,0,0,0,0,0,0,0,
2014,0,0,0,0,0,0,0,0,0,
2015,0,0,0,0,0,0,0,0,0,
2016,0,0,0,0,0,0,0,0,0,
2017,0,0,0,0,0,0,0,0,0,
2018,562.6949976343834,75.29412570291781,7.4732921377501,157,361,0,7.4732921377501,125247,115,
2019,0,0,0,0,0,0,0,0,0,
2020,0,0,0,0,0,0,0,0,0,
2021,0,0,0,0,0,0,0,0,0,
2022,994.8638474435558,176.29745609771334,5.643098144831709,267,325,0,5.643098144831709,91524,111,
2023,0,0,0,0,0,0,0,0,0,
2024,0,0,0,0,0,0,0,0,0,
2025,0,0,0,0,0,0,0,0,0,
2026,0,0,0,0,0,0,0,0,0,
2027,0,0,0,0,0,0,0,0,0,
2028,0,0,0,0,0,0,0,0,0,
2029,335.0002274952982,115.60473472666256,2.8978071554541205,6,157,0,2.8978071554541205,115478,154,
2030,0,0,0,0,0,0,0,0,0,
2031,0,0,0,0,0,0,0,0,0,
2032,228.9825695218648,51.77123760903852,4.422968816219447,229,494,0,4.422968816219447,84985,88,
2033,0,0,0,0,0,0,0,0,0,
2034,0,0,0,0,0,0,0,0,0,
2035,0,0,0,0,0,0,0,0,0,
2036,686.0453504978489,199.9191643151501,3.431613736721985,306,489,0,3.431613736721985,164375,124,
2037,0,0,0,0,0,0,0,0,0,
2038,677.2085371293409,106.99375956597369,6.329420892176105,382,266,0,6.329420892176105,188548,101,
2039,0,0,0,0,0,0,0,0,0,
2040,0,0,0,0,0,0,0,0,0,
2041,1084.3807996682247,146.59670236038528,7.397034054711834,162,212,0,7.397034054711834,149891,91,
2042,0,0,0,0,0,0,0,0,0,
2043,840.3375096757497,183.66086063603865,4.57548498229598,112,383,0,4.57548498229598,202162,151,
2044,0,0,0,0,0,0,0,0,0,
2045,0,0,0,0,0,0,0,0,0,
2046,0,0,0,0,0,0,0,0,0,
2047,0,0,0,0,0,0,0,0,0,
2048,0,0,0,0,0,0,0,0,0,
2049,0,0,0,0,0,0,0,0,0,
2050,0,0,0,0,0,0,0,0,0,
2051,0,0,0,0,0,0,0,0,0,
2052,0,0,0,0,0,0,0,0,0,
2053,0,0,0,0,0,0,0,0,0,
2054,0,0,0,0,0,0,0,0,0,
2055,0,0,0,0,0,0,0,0,0,
2056,0,0,0,0,0,0,0,0,0,
2057,0,0,0,0,0,0,0,0,0,
2058,0,0,0,0,0,0,0,0,0,
2059,0,0,0,0,0,0,0,0,0,
2060,0,0,0,0,0,0,0,0,0,
2061,0,0,0,0,0,0,0,0,0,
2062,0,0,0,0,0,0,0,0,0,
2063,0,0,0,0,0,0,0,0,0,
2064,133.5165979616103,102.99127927478125,1.2963874116505276,252,400,0,1.2963874116505276,107206,123,
2065,0,0,0,0,0,0,0,0,0,
2066,0,0,0,0,0,0,0,0,0,
2067,0,0,0,0,0,0,0,0,0,
2068,0,0,0,0,0,0,0,0,0,
2069,0,0,0,0,0,0,0,0,0,
2070,0,0,0,0,0,0,0,0,0,
2071,0,0,0,0,0,0,0,0,0,
2072,0,0,0,0,0,0,0,0,0,
2073,0,0,0,0,0,0,0,0,0,
2074,509.5090251664124,133.6275460558694,3.8129041519133167,219,445,0,3.8129041519133167,173477,124,
2075,0,0,0,0,0,0,0,0,0,
2076,0,0,0,0,0,0,0,0,0,
2077,0,0,0,0,0,0,0,0,0,
2078,0,0,0,0,0,0,0,0,0,
2079,303.82358286288036,159.36596922344432,1.9064520759566583,122,301,0,1.9064520759566583,195564,89,
2080,0,0,0,0,0,0,0,0,0,
2081,0,0,0,0,0,0,0,0,0,
2082,0,0,0,0,0,0,0,0,0,
2083,0,0,0,0,0,0,0,0,0,
2084,0,0,0,0,0,0,0,0,0,
2085,0,0,0,0,0,0,0,0,0,
2086,0,0,0,0,0,0,0,0,0,
2087,0,0,0,0,0,0,0,0,0,
2088,0,0,0,0,0,0,0,0,0,
2089,0,0,0,0,0,0,0,0,0,
2090,0,0,0,0,0,0,0,0,0,
2091,0,0,0,0,0,0,0,0,0,
2092,0,0,0,0,0,0,0,0,0,
2093,0,0,0,0,0,0,0,0,0,
2094,0,0,0,0,0,0,0,0,0,
2095,0,0,0,0,0,0,0,0,0,
2096,0,0,0,0,0,0,0,0,0,
2097,0,0,0,0,0,0,0,0,0,
2098,1171.3192111257292,155.15086023275882,7.549550220788366,385,233,0,7.549550220788366,93413,117,
2099,0,0,0,0,0,0,0,0,0,
2100,0,0,0,0,0,0,0,0,0,
2101,0,0,0,0,0,0,0,0,0,
2102,0,0,0,0,0,0,0,0,0,
2103,0,0,0,0,0,0,0,0,0,
2104,0,0,0,0,0,0,0,0,0,
2105,318.9080901955663,154.88732836435145,2.058968242033191,89,458,0,2.058968242033191,117003,148,
2106,261.8102322992836,180.695414328394,1.4489035777270602,18,343,0,1.4489035777270602,87040,153,
2107,0,0,0,0,0,0,0,0,0,
2108,0,0,0,0,0,0,0,0,0,
2109,0,0,0,0,0,0,0,0,0,
2110,0,0,0,0,0,0,0,0,0,
2111,0,0,0,0,0,0,0,0,0,
2112,0,0,0,0,0,0,0,0,0,
2113,0,0,0,0,0,0,0,0,0,
2114,0,0,0,0,0,0,0,0,0,
2115,0,0,0,0,0,0,0,0,0,
2116,0,0,0,0,0,0,0,0,0,
2117,0,0,0,0,0,0,0,0,0,
2118,883.1092805516256,156.49369510973872,5.643098144831709,200,286,0,5.643098144831709,155120,155,
2119,0,0,0,0,0,0,0,0,0,
2120,0,0,0,0,0,0,0,0,0,
2121,0,0,0,0,0,0,0,0,0,
2122,0,0,0,0,0,0,0,0,0,
2123,0,0,0,0,0,0,0,0,0,
2124,264.1551378017058,76.9769438136232,3.431613736721985,337,316,0,3.431613736721985,89560,117,
2125,0,0,0,0,0,0,0,0,0,
2126,0,0,0,0,0,0,0,0,0,
2127,0,0,0,0,0,0,0,0,0,
2128,0,0,0,0,0,0,0,0,0,
2129,545.1556823683798,174.36158277271645,3.1265814045689195,361,294,0,3.1265814045689195,143837,115,
2130,0,0,0,0,0,0,0,0,0,
2131,0,0,0,0,0,0,0,0,0,
2132,0,0,0,0,0,0,0,0,0,
2133,0,0,0,0,0,0,0,0,0,
2134,612.1073984678246,88.20645183071957,6.939485556482237,170,311,0,6.939485556482237,174544,103,
2135,936.5061746389392,194.9324816854091,4.804259231410779,179,320,0,4.804259231410779,111758,100,
2136,0,0,0,0,0,0,0,0,0,
2137,0,0,0,0,0,0,0,0,0,
2138,0,0,0,0,0,0,0,0,0,
2139,0,0,0,0,0,0,0,0,0,
2140,0,0,0,0,0,0,0,0,0,
2141,0,0,0,0,0,0,0,0,0,
2142,0,0,0,0,0,0,0,0,0,
2143,0,0,0,0,0,0,0,0,0,
2144,298.07785309086916,66.25090482545932,4.499226899257713,182,278,0,4.499226899257713,111069,159,
2145,0,0,0,0,0,0,0,0,0,
2146,749.1758463072711,127.58721512402404,5.871872393946507,91,189,0,5.871872393946507,86392,108,
2147,1046.3265315502288,196.01229513975994,5.338065812678643,209,268,0,5.338065812678643,172580,155,
2148,0,0,0,0,0,0,0,0,0,
2149,0,0,0,0,0,0,0,0,0,
2150,0,0,0,0,0,0,0,0,0,
2151,175.46638089534991,50.02075044673164,3.5078718197602514,275,478,0,3.5078718197602514,114356,151,
2152,0,0,0,0,0,0,0,0,0,
2153,0,0,0,0,0,0,0,0,0,
2154,0,0,0,0,0,0,0,0,0,
2155,0,0,0,0,0,0,0,0,0,
2156,0,0,0,0,0,0,0,0,0,
2157,0,0,0,0,0,0,0,0,0,
2158,0,0,0,0,0,0,0,0,0,
2159,452.0131878725447,191.20688582241064,2.364000574186256,216,450,0,2.364000574186256,88978,128,
2160,0,0,0,0,0,0,0,0,0,
2161,0,0,0,0,0,0,0,0,0,
2162,379.9977513359199,71.18641183354704,5.338065812678643,48,468,0,5.338065812678643,189454,135,
2163,0,0,0,0,0,0,0,0,0,
2164,0,0,0,0,0,0,0,0,0,
2165,0,0,0,0,0,0,0,0,0,
2166,0,0,0,0,0,0,0,0,0,
2167,0,0,0,0,0,0,0,0,0,
2168,0,0,0,0,0,0,0,0,0,
2169,0,0,0,0,0,0,0,0,0,
2170,0,0,0,0,0,0,0,0,0,
2171,0,0,0,0,0,0,0,0,0,
2172,0,0,0,0,0,0,0,0,0,
2173,0,0,0,0,0,0,0,0,0,
2174,0,0,0,0,0,0,0,0,0,
2175,0,0,0,0,0,0,0,0,0,
2176,0,0,0,0,0,0,0,0,0,
2177,0,0,0,0,0,0,0,0,0,
2178,0,0,0,0,0,0,0,0,0,
2179,0,0,0,0,0,0,0,0,0,
2180,0,0,0,0,0,0,0,0,0,
2181,0,0,0,0,0,0,0,0,0,
2182,0,0,0,0,0,0,0,0,0,
2183,0,0,0,0,0,0,0,0,0,
2184,0,0,0,0,0,0,0,0,0,
2185,0,0,0,0,0,0,0,0,0,
2186,0,0,0,0,0,0,0,0,0,
2187,0,0,0,0,0,0,0,0,0,
2188,0,0,0,0,0,0,0,0,0,
2189,0,0,0,0,0,0,0,0,0,
2190,755.7137512403909,112.61306240528054,6.710711307367436,279,59,0,6.710711307367436,169025,100,
2191,0,0,0,0,0,0,0,0,0,
2192,0,0,0,0,0,0,0,0,0,
2193,420.1797950931712,134.38952668213156,3.1265814045689195,22,296,0,3.1265814045689195,90790,134,
2194,0,0,0,0,0,0,0,0,0,
2195,0,0,0,0,0,0,0,0,0,
2196,0,0,0,0,0,0,0,0,0,
2197,0,0,0,0,0,0,0,0,0,
2198,1194.235309675432,190.98100371387713,6.253162809137839,333,273,0,6.253162809137839,159017,146,
2199,0,0,0,0,0,0,0,0,0,
2200,0,0,0,0,0,0,0,0,0,
2201,0,0,0,0,0,0,0,0,0,
