service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
1708,1022.0545120479854,182.746994884772,5.592729514881624,318,78,0,5.592729514881624,184871,133,
1709,0,0,0,0,0,0,0,0,0,
1710,0,0,0,0,0,0,0,0,0,
1711,156.81629381229536,56.078626150263425,2.796364757440812,247,228,0,2.796364757440812,85323,116,
1712,0,0,0,0,0,0,0,0,0,
1713,0,0,0,0,0,0,0,0,0,
1714,923.0764495795582,126.33408110343414,7.306630495248572,113,138,0,7.306630495248572,176396,121,
1715,0,0,0,0,0,0,0,0,0,
1716,652.8089674969443,76.17814272527889,8.569504901834746,168,198,0,8.569504901834746,116638,151,
1717,0,0,0,0,0,0,0,0,0,
1718,0,0,0,0,0,0,0,0,0,
1719,0,0,0,0,0,0,0,0,0,
1720,0,0,0,0,0,0,0,0,0,
1721,0,0,0,0,0,0,0,0,0,
1722,0,0,0,0,0,0,0,0,0,
1723,0,0,0,0,0,0,0,0,0,
1724,98.07606631898904,83.63490348836233,1.1726690918300178,383,191,0,1.1726690918300178,124848,87,
1725,0,0,0,0,0,0,0,0,0,
1726,931.9773432127772,121.5498151251322,7.667451754273193,175,485,0,7.667451754273193,81113,135,
1727,787.5662154557887,91.90335083269156,8.569504901834746,61,403,0,8.569504901834746,117376,96,
1728,0,0,0,0,0,0,0,0,0,
1729,780.2773742624961,141.80353341193927,5.5025242001254675,27,466,0,5.5025242001254675,94760,85,
1730,494.09201786512114,88.34541641078795,5.592729514881624,160,443,0,5.592729514881624,149221,123,
1731,202.78408445547072,118.31726965466484,1.713900980366949,129,68,0,1.713900980366949,154872,87,
1732,0,0,0,0,0,0,0,0,0,
1733,594.6388178531124,90.30218732548377,6.584987977199331,88,231,0,6.584987977199331,160516,148,
1734,0,0,0,0,0,0,0,0,0,
1735,968.3823991074141,185.09162465212037,5.231908255857003,315,233,0,5.231908255857003,153447,94,
1736,0,0,0,0,0,0,0,0,0,
1737,751.4443183894135,163.3407339821477,4.600471052563916,383,130,0,4.600471052563916,81229,156,
1738,137.28814638736392,66.17181990955321,2.07472223939157,228,192,0,2.07472223939157,96618,88,
1739,0,0,0,0,0,0,0,0,0,
1740,199.16636445697904,81.77491577813942,2.435543498416191,160,416,0,2.435543498416191,147485,145,
1741,318.63736745700663,107.04111867276214,2.9767753869531224,68,308,0,2.9767753869531224,92644,113,
1742,0,0,0,0,0,0,0,0,0,
1743,0,0,0,0,0,0,0,0,0,
1744,0,0,0,0,0,0,0,0,0,
1745,431.3823371555787,69.30764497292985,6.224166718174709,213,438,0,6.224166718174709,202298,118,
1746,184.54571081697466,88.94959880079864,2.07472223939157,275,83,0,2.07472223939157,170966,152,
1747,1022.8610482923962,177.1758562427513,5.773140144393934,346,268,0,5.773140144393934,204580,111,
1748,0,0,0,0,0,0,0,0,0,
1749,594.5603796100588,156.93309815272556,3.788623219758519,181,188,0,3.788623219758519,151643,157,
1750,1399.1903025850354,161.5747256651112,8.6597102165909,227,56,0,8.6597102165909,186809,85,
1751,0,0,0,0,0,0,0,0,0,
1752,0,0,0,0,0,0,0,0,0,
1753,286.66411692285976,99.3095991966271,2.886570072196967,170,169,0,2.886570072196967,126272,157,
1754,0,0,0,0,0,0,0,0,0,
1755,0,0,0,0,0,0,0,0,0,
1756,0,0,0,0,0,0,0,0,0,
1757,0,0,0,0,0,0,0,0,0,
1758,0,0,0,0,0,0,0,0,0,
1759,0,0,0,0,0,0,0,0,0,
1760,524.1584189750348,75.46398139491527,6.945809236223951,286,410,0,6.945809236223951,141099,118,
1761,0,0,0,0,0,0,0,0,0,
1762,0,0,0,0,0,0,0,0,0,
1763,309.25361391857365,163.25382387234856,1.8943116098792594,59,190,0,1.8943116098792594,205906,142,
1764,0,0,0,0,0,0,0,0,0,
1765,0,0,0,0,0,0,0,0,0,
1766,552.4220332453808,83.89112252872056,6.584987977199331,99,147,0,6.584987977199331,117078,141,
1767,413.3785280632117,152.7546830918129,2.7061594426846565,50,209,0,2.7061594426846565,126775,127,
1768,0,0,0,0,0,0,0,0,0,
1769,1184.63002970634,135.3875960816236,8.749915531347055,178,280,0,8.749915531347055,188718,94,
1770,972.2867189716931,126.80702143705335,7.667451754273193,59,301,0,7.667451754273193,100975,128,
1771,397.99478059071953,93.87444717656035,4.239649793539295,332,491,0,4.239649793539295,186866,82,
1772,0,0,0,0,0,0,0,0,0,
1773,0,0,0,0,0,0,0,0,0,
1774,480.60662591272984,123.9050970250904,3.878828534514674,54,90,0,3.878828534514674,159547,105,
1775,433.8993420895473,57.26345916725963,7.577246439517038,96,387,0,7.577246439517038,136444,98,
1776,0,0,0,0,0,0,0,0,0,
1777,184.1865255262998,85.07745451963133,2.164927554147725,332,474,0,2.164927554147725,91498,134,
1778,0,0,0,0,0,0,0,0,0,
1779,0,0,0,0,0,0,0,0,0,
1780,0,0,0,0,0,0,0,0,0,
1781,334.4223014381664,65.04115567722121,5.1417029411008475,294,77,0,5.1417029411008475,199130,130,
1782,338.5303243991847,187.6443341028777,1.8041062951231044,124,74,0,1.8041062951231044,192221,81,
1783,0,0,0,0,0,0,0,0,0,
1784,450.3691117871541,73.42222785036701,6.133961403418555,307,66,0,6.133961403418555,147706,101,
1785,0,0,0,0,0,0,0,0,0,
1786,753.3999504571345,100.62719543045067,7.487041124760883,19,344,0,7.487041124760883,204247,129,
1787,954.5392964111486,192.3973103099661,4.961292311588537,280,328,0,4.961292311588537,111857,158,
1788,0,0,0,0,0,0,0,0,0,
1789,0,0,0,0,0,0,0,0,0,
1790,1295.1398039232167,181.74289150835884,7.126219865736261,250,136,0,7.126219865736261,141926,116,
1791,1028.3616186811887,116.32890959115089,8.840120846103211,230,382,0,8.840120846103211,161258,94,
1792,766.8292053694347,139.35953345774465,5.5025242001254675,385,486,0,5.5025242001254675,187630,155,
1793,162.33277924870168,69.21508393956731,2.3453381836600355,236,198,0,2.3453381836600355,173203,156,
1794,439.19867764533734,72.6698217469826,6.043756088662399,384,95,0,6.043756088662399,86560,137,
1795,395.14503972257114,106.84164144568692,3.698417905002364,348,408,0,3.698417905002364,202381,150,
1796,219.94027068368595,51.87699017471865,4.239649793539295,258,241,0,4.239649793539295,87835,103,
1797,1783.1817917650103,199.67711813041043,8.930326160859366,117,480,0,8.930326160859366,169193,133,
1798,0,0,0,0,0,0,0,0,0,
1799,0,0,0,0,0,0,0,0,0,
1800,123.69042532797876,137.1209952122457,0.9020531475615522,168,254,0,0.9020531475615522,102271,144,
1801,401.83518485372764,178.1869221076281,2.2551328689038805,381,246,0,2.2551328689038805,163064,157,
1802,172.34686485123447,68.23594806910606,2.525748813172346,377,276,0,2.525748813172346,163543,94,
1803,0,0,0,0,0,0,0,0,0,
1804,0,0,0,0,0,0,0,0,0,
1805,707.7531543961134,150.88509608700093,4.690676367320071,181,53,0,4.690676367320071,120804,122,
1806,0,0,0,0,0,0,0,0,0,
1807,313.4357227123467,102.19683564936159,3.0669807017092774,205,312,0,3.0669807017092774,97150,131,
1808,1222.5231083171927,161.34134188132788,7.577246439517038,56,485,0,7.577246439517038,142952,158,
1809,303.5174500703448,124.6200079233728,2.435543498416191,158,396,0,2.435543498416191,94536,135,
1810,398.14477940433204,191.90269031920695,2.07472223939157,51,356,0,2.07472223939157,101515,109,
1811,0,0,0,0,0,0,0,0,0,
1812,0,0,0,0,0,0,0,0,0,
1813,754.5292868607589,139.40961403815606,5.412318885369313,294,106,0,5.412318885369313,183749,92,
1814,1267.462476356117,151.08454324297787,8.389094272322435,211,480,0,8.389094272322435,83286,113,
1815,302.1232182109165,133.97136034727973,2.2551328689038805,127,303,0,2.2551328689038805,86162,80,
1816,0,0,0,0,0,0,0,0,0,
1817,0,0,0,0,0,0,0,0,0,
1818,0,0,0,0,0,0,0,0,0,
1819,0,0,0,0,0,0,0,0,0,
1820,1268.4092023635637,146.47247663477856,8.6597102165909,142,95,0,8.6597102165909,166166,120,
1821,0,0,0,0,0,0,0,0,0,
1822,465.3117794251727,156.31403748653082,2.9767753869531224,22,377,0,2.9767753869531224,157949,156,
1823,646.3181318877057,162.8401662551817,3.9690338492708297,34,384,0,3.9690338492708297,159479,83,
1824,772.7838855347851,186.23791437291638,4.14944447878314,93,472,0,4.14944447878314,134857,120,
1825,162.85276958209687,64.47702508372296,2.525748813172346,323,466,0,2.525748813172346,170485,98,
1826,0,0,0,0,0,0,0,0,0,
1827,372.16983800039947,179.38297037271911,2.07472223939157,213,356,0,2.07472223939157,155699,140,
1828,0,0,0,0,0,0,0,0,0,
1829,464.4849375686231,125.59017112165051,3.698417905002364,5,134,0,3.698417905002364,186973,126,
1830,0,0,0,0,0,0,0,0,0,
1831,1212.7686811041717,147.74216352781718,8.208683642810126,4,97,0,8.208683642810126,203896,99,
1832,1483.8778325197459,184.83151109359272,8.028273013297813,200,174,0,8.028273013297813,152793,90,
1833,380.20884351403794,73.94609293251675,5.1417029411008475,154,139,0,5.1417029411008475,195387,111,
1834,0,0,0,0,0,0,0,0,0,
1835,0,0,0,0,0,0,0,0,0,
1836,0,0,0,0,0,0,0,0,0,
1837,1081.5201959007168,199.82566046215487,5.412318885369313,159,282,0,5.412318885369313,133539,98,
1838,0,0,0,0,0,0,0,0,0,
1839,0,0,0,0,0,0,0,0,0,
1840,698.0802974538027,113.80578577895052,6.133961403418555,60,393,0,6.133961403418555,86009,150,
1841,606.1169441108137,104.9891270523529,5.773140144393934,368,474,0,5.773140144393934,180727,103,
1842,712.1157280931408,175.43083797671173,4.059239164026985,75,198,0,4.059239164026985,205282,95,
1843,0,0,0,0,0,0,0,0,0,
1844,415.7799821392158,86.9672185567772,4.7808816820762265,399,106,0,4.7808816820762265,187556,138,
1845,0,0,0,0,0,0,0,0,0,
1846,1123.579436037158,138.39778720041056,8.11847832805397,112,387,0,8.11847832805397,201930,89,
1847,973.4829387994605,119.90953223777443,8.11847832805397,175,451,0,8.11847832805397,161661,103,
1848,503.265410559374,169.06395180675395,2.9767753869531224,342,351,0,2.9767753869531224,98349,127,
1849,0,0,0,0,0,0,0,0,0,
1850,359.86024025466975,67.61603928215506,5.3221135706131575,12,401,0,5.3221135706131575,121745,110,
1851,312.3383187025362,133.17410720492097,2.3453381836600355,282,340,0,2.3453381836600355,146006,81,
1852,908.4619032849276,167.85077201210368,5.412318885369313,129,229,0,5.412318885369313,150696,122,
1853,0,0,0,0,0,0,0,0,0,
1854,598.4534511924555,120.62450942360199,4.961292311588537,243,366,0,4.961292311588537,134029,100,
1855,0,0,0,0,0,0,0,0,0,
1856,860.7139754610072,183.49464087047213,4.690676367320071,328,202,0,4.690676367320071,86476,105,
1857,571.8497861493491,119.61178380407188,4.7808816820762265,26,416,0,4.7808816820762265,145242,108,
1858,0,0,0,0,0,0,0,0,0,
1859,0,0,0,0,0,0,0,0,0,
1860,0,0,0,0,0,0,0,0,0,
1861,658.5585126035523,158.7100432288903,4.14944447878314,329,447,0,4.14944447878314,178166,99,
1862,0,0,0,0,0,0,0,0,0,
1863,931.3295546365348,135.84938180575864,6.855603921467796,242,96,0,6.855603921467796,91603,117,
1864,1134.1067141932247,151.47595629501035,7.487041124760883,15,309,0,7.487041124760883,86581,121,
1865,776.3780683940648,97.80441511436051,7.938067698541659,324,174,0,7.938067698541659,109944,126,
1866,0,0,0,0,0,0,0,0,0,
1867,1252.677843465075,152.60398597067126,8.208683642810126,285,194,0,8.208683642810126,199825,148,
1868,462.6593404835709,100.56781907707548,4.600471052563916,266,251,0,4.600471052563916,175984,120,
1869,0,0,0,0,0,0,0,0,0,
1870,149.2873547625506,66.19891750995254,2.2551328689038805,242,208,0,2.2551328689038805,178494,99,
1871,222.23897449794458,123.18507789629987,1.8041062951231044,198,292,0,1.8041062951231044,88223,132,
1872,0,0,0,0,0,0,0,0,0,
1873,871.132993127579,114.96696063419888,7.577246439517038,264,456,0,7.577246439517038,94427,95,
1874,0,0,0,0,0,0,0,0,0,
1875,244.9579464938462,96.98428648816368,2.525748813172346,216,69,0,2.525748813172346,86254,113,
1876,0,0,0,0,0,0,0,0,0,
1877,906.1421788100479,189.5345333910316,4.7808816820762265,384,423,0,4.7808816820762265,133735,98,
1878,290.13370737855234,68.43341349105779,4.239649793539295,38,113,0,4.239649793539295,155516,84,
1879,729.3594072059676,161.71096108418584,4.510265737807761,49,363,0,4.510265737807761,86405,82,
1880,865.4486025580529,195.80017459592736,4.420060423051606,379,438,0,4.420060423051606,189409,138,
1881,958.0399647981575,127.95975724372087,7.487041124760883,15,411,0,7.487041124760883,149499,159,
1882,0,0,0,0,0,0,0,0,0,
1883,923.18000586767,193.09827501666058,4.7808816820762265,328,141,0,4.7808816820762265,109856,102,
1884,357.9055656648265,110.2132540121647,3.247391331221588,398,346,0,3.247391331221588,187835,103,
1885,0,0,0,0,0,0,0,0,0,
1886,1330.084401854983,163.83419997055157,8.11847832805397,317,444,0,8.11847832805397,174987,86,
1887,0,0,0,0,0,0,0,0,0,
1888,248.0396029800622,119.55316151274396,2.07472223939157,256,126,0,2.07472223939157,124626,128,
1889,53.02312671584779,53.43680979247775,0.9922584623177074,299,98,0,0.9922584623177074,177709,90,
1890,1300.8252210149917,173.74356562740755,7.487041124760883,245,82,0,7.487041124760883,185477,149,
1891,512.9851168126567,107.29927049562102,4.7808816820762265,202,113,0,4.7808816820762265,187432,138,
1892,0,0,0,0,0,0,0,0,0,
1893,451.1550102321051,192.36245475185657,2.3453381836600355,89,367,0,2.3453381836600355,113151,91,
1894,416.10712736650225,66.85346749332082,6.224166718174709,186,223,0,6.224166718174709,191948,126,
1895,278.8548669416811,70.25761873835137,3.9690338492708297,28,245,0,3.9690338492708297,161343,150,
1896,158.7815251109184,117.34824091029799,1.3530797213423282,240,495,0,1.3530797213423282,202297,150,
1897,335.55682529299776,103.33119450890744,3.247391331221588,158,179,0,3.247391331221588,119751,130,
1898,132.1608730318231,52.32542220452585,2.525748813172346,28,398,0,2.525748813172346,102952,119,
1899,269.082681173373,135.5910236053076,1.9845169246354148,332,175,0,1.9845169246354148,85542,141,
1900,273.1972778175839,168.2564556916606,1.623695665610794,341,444,0,1.623695665610794,174476,148,
1901,0,0,0,0,0,0,0,0,0,
1902,0,0,0,0,0,0,0,0,0,
1903,157.37346683386022,145.3845109341906,1.0824637770738625,2,279,0,1.0824637770738625,138595,93,
1904,0,0,0,0,0,0,0,0,0,
1905,319.19049131530517,147.4370311855364,2.164927554147725,246,120,0,2.164927554147725,150659,101,
1906,572.2908064098921,166.95562140566713,3.427801960733898,217,239,0,3.427801960733898,96391,126,
1907,0,0,0,0,0,0,0,0,0,
1908,526.2882222103011,100.59202043941296,5.231908255857003,397,227,0,5.231908255857003,182971,87,
1909,0,0,0,0,0,0,0,0,0,
1910,550.2347723529061,152.49510902997002,3.6082125902462088,17,308,0,3.6082125902462088,105468,99,
1911,1152.121572827729,129.01226137488135,8.930326160859366,377,489,0,8.930326160859366,98839,85,
1912,1702.356260090591,190.62643731332352,8.930326160859366,396,195,0,8.930326160859366,92085,123,
1913,0,0,0,0,0,0,0,0,0,
1914,951.4561130627621,128.6301517975906,7.396835810004728,174,273,0,7.396835810004728,152701,148,
1915,0,0,0,0,0,0,0,0,0,
1916,1106.747076950869,185.8969745923087,5.953550773906245,343,346,0,5.953550773906245,85233,133,
1917,0,0,0,0,0,0,0,0,0,
1918,617.0569038099309,71.25606843375989,8.6597102165909,67,284,0,8.6597102165909,206858,103,
1919,224.49818578770686,108.20638132916667,2.07472223939157,129,188,0,2.07472223939157,195774,89,
1920,943.2115757819507,110.06605242503655,8.569504901834746,361,279,0,8.569504901834746,144514,104,
1921,363.49100925320414,50.36995467448345,7.2164251804924175,39,303,0,7.2164251804924175,96604,127,
1922,619.3571521183828,78.92049093496324,7.847862383785503,365,291,0,7.847862383785503,92170,150,
1923,0,0,0,0,0,0,0,0,0,
1924,282.47890314633497,97.85970757028616,2.886570072196967,264,279,0,2.886570072196967,101314,132,
1925,326.55899802006013,120.67248990181301,2.7061594426846565,337,453,0,2.7061594426846565,183491,87,
1926,268.64912074961865,186.13725912092613,1.4432850360984835,331,228,0,1.4432850360984835,155494,140,
1927,519.0204357544147,75.70747109953979,6.855603921467796,77,302,0,6.855603921467796,135503,84,
1928,466.90708548194283,73.94355021321482,6.314372032930866,55,297,0,6.314372032930866,203324,117,
1929,0,0,0,0,0,0,0,0,0,
1930,169.64957856125486,156.7254093433546,1.0824637770738625,103,284,0,1.0824637770738625,114561,100,
1931,1258.5480742465427,178.87229554851172,7.0360145509801075,363,60,0,7.0360145509801075,112440,87,
1932,1420.3150506411146,164.01415464457136,8.6597102165909,361,442,0,8.6597102165909,186493,94,
1933,588.5457102524603,98.85625110177796,5.953550773906245,132,390,0,5.953550773906245,124588,139,
1934,0,0,0,0,0,0,0,0,0,
1935,1390.234113539111,171.24318836142726,8.11847832805397,212,199,0,8.11847832805397,152575,144,
1936,453.3122096465396,76.14148713291519,5.953550773906245,190,208,0,5.953550773906245,184394,108,
1937,534.3767043244704,169.25727579483,3.157186016465433,7,377,0,3.157186016465433,142739,80,
1938,176.76349060980502,51.56759131206042,3.427801960733898,45,281,0,3.427801960733898,147042,91,
1939,1145.7796668960734,162.8449825670795,7.0360145509801075,27,455,0,7.0360145509801075,110841,122,
1940,184.97664277433043,107.92726353113272,1.713900980366949,336,191,0,1.713900980366949,81075,137,
1941,667.5664684962161,127.59521685971663,5.231908255857003,213,146,0,5.231908255857003,83512,135,
1942,1160.0888140964569,191.948317747748,6.043756088662399,15,302,0,6.043756088662399,167896,92,
1943,1224.5830230189317,156.04032832546187,7.847862383785503,313,395,0,7.847862383785503,123693,83,
1944,0,0,0,0,0,0,0,0,0,
1945,206.9481777500082,50.98201150205311,4.059239164026985,59,110,0,4.059239164026985,129464,82,
1946,1429.362564893455,193.23973136731578,7.396835810004728,28,464,0,7.396835810004728,84485,115,
1947,107.13249087984485,62.507981561984764,1.713900980366949,296,139,0,1.713900980366949,204849,87,
1948,469.4909178942093,78.8589760503826,5.953550773906245,229,282,0,5.953550773906245,168155,110,
1949,0,0,0,0,0,0,0,0,0,
1950,829.5443258738198,93.83857305972111,8.840120846103211,191,303,0,8.840120846103211,121523,81,
1951,142.66603401068528,143.77910537285555,0.9922584623177074,66,124,0,0.9922584623177074,81590,154,
1952,495.85592104317334,91.61616888161946,5.412318885369313,41,265,0,5.412318885369313,105042,92,
1953,0,0,0,0,0,0,0,0,0,
1954,1325.506530863544,165.1048150290867,8.028273013297813,35,457,0,8.028273013297813,100598,101,
1955,440.16610413541827,168.26216462900024,2.6159541279285015,399,88,0,2.6159541279285015,186929,130,
1956,205.8666014758427,53.07442689048928,3.878828534514674,254,311,0,3.878828534514674,181865,92,
1957,0,0,0,0,0,0,0,0,0,
1958,688.7183644022482,109.07155308721556,6.314372032930866,229,150,0,6.314372032930866,127023,118,
1959,590.3220992244384,148.7319387142262,3.9690338492708297,175,434,0,3.9690338492708297,175562,141,
1960,906.1422102588555,189.5345399690667,4.7808816820762265,289,248,0,4.7808816820762265,192398,131,
1961,691.8443414544902,91.30550879886485,7.577246439517038,123,248,0,7.577246439517038,170734,155,
1962,972.4666039486764,165.85524607476202,5.863345459150088,249,423,0,5.863345459150088,112425,114,
1963,964.5831347600275,181.2406146471802,5.3221135706131575,197,225,0,5.3221135706131575,84158,112,
1964,917.7326741472674,178.48807771667558,5.1417029411008475,120,189,0,5.1417029411008475,136593,92,
1965,109.13860023208868,57.61385807008014,1.8943116098792594,166,472,0,1.8943116098792594,80006,86,
1966,1326.1184079980708,193.43568023896964,6.855603921467796,345,456,0,6.855603921467796,185210,81,
1967,815.3589470409839,99.32883060430106,8.208683642810126,82,220,0,8.208683642810126,205170,106,
1968,1161.6769431754637,186.63975368515443,6.224166718174709,11,215,0,6.224166718174709,96640,151,
1969,695.1261142393784,78.6331008750627,8.840120846103211,14,448,0,8.840120846103211,201896,99,
1970,285.84740547947683,132.03555238226318,2.164927554147725,211,401,0,2.164927554147725,200685,87,
1971,1032.565889159587,136.27191584722974,7.577246439517038,387,474,0,7.577246439517038,119948,158,
1972,0,0,0,0,0,0,0,0,0,
1973,1012.6660783251245,187.10391973809664,5.412318885369313,142,383,0,5.412318885369313,185599,153,
1974,490.6924002857917,113.32767217676351,4.32985510829545,167,155,0,4.32985510829545,102220,102,
1975,429.39934907178775,52.8916050176507,8.11847832805397,346,138,0,8.11847832805397,165606,120,
1976,295.0067854334457,116.79973237834231,2.525748813172346,9,291,0,2.525748813172346,99870,117,
1977,0,0,0,0,0,0,0,0,0,
1978,262.4312439485615,171.1332867548233,1.5334903508546387,31,283,0,1.5334903508546387,108473,153,
1979,290.12998749778745,189.19583506742862,1.5334903508546387,242,285,0,1.5334903508546387,162676,103,
1980,0,0,0,0,0,0,0,0,0,
1981,686.2935806189283,120.76393645053847,5.682934829637778,251,212,0,5.682934829637778,93239,88,
1982,720.8535387561205,105.14807258611064,6.855603921467796,19,476,0,6.855603921467796,81327,85,
1983,244.720899298315,84.77912996307693,2.886570072196967,333,240,0,2.886570072196967,203223,110,
1984,0,0,0,0,0,0,0,0,0,
1985,0,0,0,0,0,0,0,0,0,
1986,0,0,0,0,0,0,0,0,0,
1987,1522.9049798378155,185.52365349975537,8.208683642810126,96,297,0,8.208683642810126,83738,156,
1988,335.745445382052,84.59122752095789,3.9690338492708297,54,473,0,3.9690338492708297,121621,141,
1989,0,0,0,0,0,0,0,0,0,
1990,712.5545192424713,84.03459648109578,8.47929958707859,89,352,0,8.47929958707859,84847,117,
1991,620.0560048397335,112.68573881521414,5.5025242001254675,256,179,0,5.5025242001254675,203722,131,
1992,196.52688330216614,62.24748313125498,3.157186016465433,241,63,0,3.157186016465433,162230,150,
1993,1118.2549939222156,167.52398694879213,6.675193291955486,15,114,0,6.675193291955486,102368,159,
1994,1105.1728141948072,161.20721483544924,6.855603921467796,31,226,0,6.855603921467796,123509,126,
1995,383.6075143348548,114.93525282545868,3.337596645977743,359,429,0,3.337596645977743,175509,106,
1996,408.27480147898393,137.15337854122527,2.9767753869531224,53,195,0,2.9767753869531224,200885,140,
1997,0,0,0,0,0,0,0,0,0,
1998,768.9456081533157,170.48787207980916,4.510265737807761,65,159,0,4.510265737807761,200655,118,
1999,178.8199614409835,104.33505989517425,1.713900980366949,7,219,0,1.713900980366949,163517,108,
2000,119.51447952717521,110.409680266853,1.0824637770738625,67,220,0,1.0824637770738625,167297,83,
2001,392.3680689803951,149.99042406416356,2.6159541279285015,298,99,0,2.6159541279285015,152903,88,
2002,0,0,0,0,0,0,0,0,0,
2003,454.0696600090439,193.60519654374193,2.3453381836600355,84,105,0,2.3453381836600355,171717,140,
2004,339.85263518535703,107.64415951830185,3.157186016465433,235,65,0,3.157186016465433,195076,94,
2005,1369.5619481639378,158.15332313776872,8.6597102165909,313,417,0,8.6597102165909,130905,109,
2006,246.11004955050217,90.94440100925749,2.7061594426846565,305,130,0,2.7061594426846565,183798,153,
2007,141.1416420825419,104.31140150598205,1.3530797213423282,47,422,0,1.3530797213423282,94750,98,
2008,358.9697410102654,117.0433647692031,3.0669807017092774,321,315,0,3.0669807017092774,199057,107,
2009,1073.6475173346203,175.03330176421707,6.133961403418555,300,397,0,6.133961403418555,191503,126,
2010,442.6953622859933,144.34240229789256,3.0669807017092774,118,246,0,3.0669807017092774,172340,137,
2011,271.6667625726798,103.84997186009713,2.6159541279285015,224,68,0,2.6159541279285015,180740,80,
2012,0,0,0,0,0,0,0,0,0,
2013,776.6976892551675,123.0047398544962,6.314372032930866,338,290,0,6.314372032930866,112046,105,
2014,0,0,0,0,0,0,0,0,0,
2015,221.21358753647425,153.27089383152145,1.4432850360984835,162,52,0,1.4432850360984835,166481,154,
2016,1094.0032349872536,153.51802997930997,7.126219865736261,20,248,0,7.126219865736261,193844,94,
2017,319.1966564441958,196.58650522055927,1.623695665610794,249,338,0,1.623695665610794,170312,146,
2018,482.22705189080637,75.29412570291781,6.404577347687019,157,361,0,6.404577347687019,125247,115,
2019,731.2624220475291,108.08859382240644,6.765398606711641,65,468,0,6.765398606711641,90303,153,
2020,146.48081015070528,90.21444920566616,1.623695665610794,213,398,0,1.623695665610794,163454,98,
2021,559.4173771347296,92.56121010312637,6.043756088662399,97,155,0,6.043756088662399,96108,101,
2022,190.83561021604424,176.29745609771334,1.0824637770738625,267,325,0,1.0824637770738625,91524,111,
2023,293.60278085165663,60.27459190168098,4.871086996832382,380,228,0,4.871086996832382,152532,96,
2024,299.4053362706653,110.63846850562472,2.7061594426846565,179,110,0,2.7061594426846565,158130,83,
2025,0,0,0,0,0,0,0,0,0,
2026,120.74357969778484,74.36343044764125,1.623695665610794,345,303,0,1.623695665610794,175352,158,
2027,0,0,0,0,0,0,0,0,0,
2028,46.75059982195637,51.82687954510609,0.9020531475615522,308,490,0,0.9020531475615522,125660,159,
2029,406.69829784949656,115.60473472666256,3.5180072754900538,6,157,0,3.5180072754900538,115478,154,
2030,998.9653515489716,197.7562745628432,5.051497626344692,312,154,0,5.051497626344692,94003,115,
2031,662.3440723805338,76.48570862239328,8.6597102165909,37,351,0,8.6597102165909,104505,134,
2032,112.0809788121365,51.77123760903852,2.164927554147725,229,494,0,2.164927554147725,84985,88,
2033,0,0,0,0,0,0,0,0,0,
2034,152.46723549560772,93.90136262897107,1.623695665610794,26,107,0,1.623695665610794,100379,151,
2035,1572.904156223321,176.1306505373999,8.930326160859366,199,350,0,8.930326160859366,190841,93,
2036,577.0806765707401,199.9191643151501,2.886570072196967,306,489,0,2.886570072196967,164375,124,
2037,226.89311620768896,100.61186164962936,2.2551328689038805,336,241,0,2.2551328689038805,112177,120,
2038,453.6160706538733,106.99375956597369,4.239649793539295,382,266,0,4.239649793539295,188548,101,
2039,430.170459252456,105.97317425014782,4.059239164026985,284,145,0,4.059239164026985,104456,138,
2040,696.035879263363,154.32258756480167,4.510265737807761,270,74,0,4.510265737807761,167263,156,
2041,198.35702517949434,146.59670236038528,1.3530797213423282,162,212,0,1.3530797213423282,149891,91,
2042,356.3147170086068,103.94845475037866,3.427801960733898,112,226,0,3.427801960733898,82649,107,
2043,778.6577298768304,183.66086063603865,4.239649793539295,112,383,0,4.239649793539295,202162,151,
2044,868.8907835309628,113.32197598070522,7.667451754273193,342,478,0,7.667451754273193,206075,89,
2045,1576.3225145541992,187.90139476139305,8.389094272322435,247,392,0,8.389094272322435,143550,112,
2046,762.7589453500491,105.69761707111633,7.2164251804924175,47,370,0,7.2164251804924175,93824,128,
2047,0,0,0,0,0,0,0,0,0,
2048,703.5878940439395,129.99749440963137,5.412318885369313,91,489,0,5.412318885369313,190016,123,
2049,0,0,0,0,0,0,0,0,0,
2050,1401.227385869847,199.150723142643,7.0360145509801075,389,163,0,7.0360145509801075,129440,139,
2051,604.8089799438488,117.62814516358624,5.1417029411008475,356,406,0,5.1417029411008475,192027,107,
2052,485.961888997043,131.39723565034288,3.698417905002364,204,482,0,3.698417905002364,154384,144,
2053,640.2688916925853,116.35912326891464,5.5025242001254675,267,188,0,5.5025242001254675,185998,152,
2054,0,0,0,0,0,0,0,0,0,
2055,595.6416780623019,83.58452156748912,7.126219865736261,18,260,0,7.126219865736261,118512,159,
2056,0,0,0,0,0,0,0,0,0,
2057,74.44122515993081,68.7701766438428,1.0824637770738625,371,489,0,1.0824637770738625,83086,121,
2058,637.2780577849653,76.79076814299881,8.29888895756628,69,484,0,8.29888895756628,116698,92,
2059,343.9758386667249,165.79368174488684,2.07472223939157,50,444,0,2.07472223939157,185980,127,
2060,907.4552799633559,159.68074721370607,5.682934829637778,326,136,0,5.682934829637778,114008,140,
2061,1017.2880439531438,161.10676384726122,6.314372032930866,339,448,0,6.314372032930866,199247,84,
