service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
2063,0,0,0,0,0,0,0,0,0,
2064,0,0,0,0,0,0,0,0,0,
2065,0,0,0,0,0,0,0,0,0,
2066,0,0,0,0,0,0,0,0,0,
2067,0,0,0,0,0,0,0,0,0,
2068,0,0,0,0,0,0,0,0,0,
2069,0,0,0,0,0,0,0,0,0,
2070,0,0,0,0,0,0,0,0,0,
2071,0,0,0,0,0,0,0,0,0,
2072,0,0,0,0,0,0,0,0,0,
2073,0,0,0,0,0,0,0,0,0,
2074,110.83522066881835,133.6275460558694,0.8294339299060268,219,445,0,0.8294339299060268,173477,124,
2075,0,0,0,0,0,0,0,0,0,
2076,0,0,0,0,0,0,0,0,0,
2077,0,0,0,0,0,0,0,0,0,
2078,0,0,0,0,0,0,0,0,0,
2079,264.3670842925687,159.36596922344432,1.6588678598120536,122,301,0,1.6588678598120536,195564,89,
2080,0,0,0,0,0,0,0,0,0,
2081,0,0,0,0,0,0,0,0,0,
2082,0,0,0,0,0,0,0,0,0,
2083,0,0,0,0,0,0,0,0,0,
2084,0,0,0,0,0,0,0,0,0,
2085,0,0,0,0,0,0,0,0,0,
2086,0,0,0,0,0,0,0,0,0,
2087,0,0,0,0,0,0,0,0,0,
2088,0,0,0,0,0,0,0,0,0,
2089,0,0,0,0,0,0,0,0,0,
2090,0,0,0,0,0,0,0,0,0,
2091,0,0,0,0,0,0,0,0,0,
2092,0,0,0,0,0,0,0,0,0,
2093,0,0,0,0,0,0,0,0,0,
2094,0,0,0,0,0,0,0,0,0,
2095,0,0,0,0,0,0,0,0,0,
2096,0,0,0,0,0,0,0,0,0,
2097,0,0,0,0,0,0,0,0,0,
2098,910.7107439435787,155.15086023275882,5.86984011933496,385,233,0,5.86984011933496,93413,117,
2099,0,0,0,0,0,0,0,0,0,
2100,0,0,0,0,0,0,0,0,0,
2101,0,0,0,0,0,0,0,0,0,
2102,0,0,0,0,0,0,0,0,0,
2103,0,0,0,0,0,0,0,0,0,
2104,0,0,0,0,0,0,0,0,0,
2105,0,0,0,0,0,0,0,0,0,
2106,242.10562000541157,180.695414328394,1.3398548098481973,18,343,0,1.3398548098481973,87040,153,
2107,0,0,0,0,0,0,0,0,0,
2108,0,0,0,0,0,0,0,0,0,
2109,0,0,0,0,0,0,0,0,0,
2110,0,0,0,0,0,0,0,0,0,
2111,0,0,0,0,0,0,0,0,0,
2112,0,0,0,0,0,0,0,0,0,
2113,0,0,0,0,0,0,0,0,0,
2114,0,0,0,0,0,0,0,0,0,
2115,0,0,0,0,0,0,0,0,0,
2116,0,0,0,0,0,0,0,0,0,
2117,0,0,0,0,0,0,0,0,0,
2118,0,0,0,0,0,0,0,0,0,
2119,0,0,0,0,0,0,0,0,0,
2120,0,0,0,0,0,0,0,0,0,
2121,0,0,0,0,0,0,0,0,0,
2122,0,0,0,0,0,0,0,0,0,
2123,0,0,0,0,0,0,0,0,0,
2124,348.704424644901,76.9769438136232,4.529985309486762,337,316,0,4.529985309486762,89560,117,
2125,0,0,0,0,0,0,0,0,0,
2126,0,0,0,0,0,0,0,0,0,
2127,0,0,0,0,0,0,0,0,0,
2128,0,0,0,0,0,0,0,0,0,
2129,300.3675497109883,174.36158277271645,1.722670469804825,361,294,0,1.722670469804825,143837,115,
2130,0,0,0,0,0,0,0,0,0,
2131,0,0,0,0,0,0,0,0,0,
2132,0,0,0,0,0,0,0,0,0,
2133,0,0,0,0,0,0,0,0,0,
2134,101.30043321002823,88.20645183071957,1.1484469798698833,170,311,0,1.1484469798698833,174544,103,
2135,746.2320662338315,194.9324816854091,3.828156599566278,179,320,0,3.828156599566278,111758,100,
2136,0,0,0,0,0,0,0,0,0,
2137,0,0,0,0,0,0,0,0,0,
2138,0,0,0,0,0,0,0,0,0,
2139,0,0,0,0,0,0,0,0,0,
2140,0,0,0,0,0,0,0,0,0,
2141,0,0,0,0,0,0,0,0,0,
2142,0,0,0,0,0,0,0,0,0,
2143,0,0,0,0,0,0,0,0,0,
2144,202.89507082785556,66.25090482545932,3.0625252796530225,182,278,0,3.0625252796530225,111069,159,
2145,0,0,0,0,0,0,0,0,0,
2146,0,0,0,0,0,0,0,0,0,
2147,237.6158243912116,196.01229513975994,1.2122495898626546,209,268,0,1.2122495898626546,172580,155,
2148,0,0,0,0,0,0,0,0,0,
2149,0,0,0,0,0,0,0,0,0,
2150,0,0,0,0,0,0,0,0,0,
2151,0,0,0,0,0,0,0,0,0,
2152,0,0,0,0,0,0,0,0,0,
2153,0,0,0,0,0,0,0,0,0,
2154,0,0,0,0,0,0,0,0,0,
2155,0,0,0,0,0,0,0,0,0,
2156,0,0,0,0,0,0,0,0,0,
2157,0,0,0,0,0,0,0,0,0,
2158,0,0,0,0,0,0,0,0,0,
2159,805.1668920279348,191.20688582241064,4.210972259522905,216,450,0,4.210972259522905,88978,128,
2160,0,0,0,0,0,0,0,0,0,
2161,0,0,0,0,0,0,0,0,0,
2162,263.42897451803486,71.18641183354704,3.700551379580735,48,468,0,3.700551379580735,189454,135,
2163,0,0,0,0,0,0,0,0,0,
2164,0,0,0,0,0,0,0,0,0,
2165,0,0,0,0,0,0,0,0,0,
2166,0,0,0,0,0,0,0,0,0,
2167,0,0,0,0,0,0,0,0,0,
2168,0,0,0,0,0,0,0,0,0,
2169,0,0,0,0,0,0,0,0,0,
2170,0,0,0,0,0,0,0,0,0,
2171,0,0,0,0,0,0,0,0,0,
2172,0,0,0,0,0,0,0,0,0,
2173,0,0,0,0,0,0,0,0,0,
2174,0,0,0,0,0,0,0,0,0,
2175,0,0,0,0,0,0,0,0,0,
2176,0,0,0,0,0,0,0,0,0,
2177,0,0,0,0,0,0,0,0,0,
2178,0,0,0,0,0,0,0,0,0,
2179,0,0,0,0,0,0,0,0,0,
2180,0,0,0,0,0,0,0,0,0,
2181,0,0,0,0,0,0,0,0,0,
2182,0,0,0,0,0,0,0,0,0,
2183,0,0,0,0,0,0,0,0,0,
2184,0,0,0,0,0,0,0,0,0,
2185,0,0,0,0,0,0,0,0,0,
2186,0,0,0,0,0,0,0,0,0,
2187,0,0,0,0,0,0,0,0,0,
2188,0,0,0,0,0,0,0,0,0,
2189,0,0,0,0,0,0,0,0,0,
2190,359.2503650367865,112.61306240528054,3.1901304996385647,279,59,0,3.1901304996385647,169025,100,
2191,0,0,0,0,0,0,0,0,0,
2192,0,0,0,0,0,0,0,0,0,
2193,248.65767418238198,134.38952668213156,1.8502756897903676,22,296,0,1.8502756897903676,90790,134,
2194,0,0,0,0,0,0,0,0,0,
2195,0,0,0,0,0,0,0,0,0,
2196,0,0,0,0,0,0,0,0,0,
2197,0,0,0,0,0,0,0,0,0,
2198,304.6271623996127,190.98100371387713,1.5950652498192823,333,273,0,1.5950652498192823,159017,146,
2199,0,0,0,0,0,0,0,0,0,
2200,0,0,0,0,0,0,0,0,0,
2201,0,0,0,0,0,0,0,0,0,
2202,0,0,0,0,0,0,0,0,0,
2203,0,0,0,0,0,0,0,0,0,
2204,0,0,0,0,0,0,0,0,0,
2205,0,0,0,0,0,0,0,0,0,
2206,0,0,0,0,0,0,0,0,0,
2207,0,0,0,0,0,0,0,0,0,
2208,0,0,0,0,0,0,0,0,0,
2209,0,0,0,0,0,0,0,0,0,
2210,0,0,0,0,0,0,0,0,0,
2211,0,0,0,0,0,0,0,0,0,
2212,0,0,0,0,0,0,0,0,0,
2213,0,0,0,0,0,0,0,0,0,
2214,0,0,0,0,0,0,0,0,0,
2215,0,0,0,0,0,0,0,0,0,
2216,0,0,0,0,0,0,0,0,0,
2217,0,0,0,0,0,0,0,0,0,
2218,0,0,0,0,0,0,0,0,0,
2219,0,0,0,0,0,0,0,0,0,
2220,0,0,0,0,0,0,0,0,0,
2221,0,0,0,0,0,0,0,0,0,
2222,0,0,0,0,0,0,0,0,0,
2223,0,0,0,0,0,0,0,0,0,
2224,0,0,0,0,0,0,0,0,0,
2225,0,0,0,0,0,0,0,0,0,
2226,0,0,0,0,0,0,0,0,0,
2227,0,0,0,0,0,0,0,0,0,
2228,0,0,0,0,0,0,0,0,0,
2229,0,0,0,0,0,0,0,0,0,
2230,0,0,0,0,0,0,0,0,0,
2231,0,0,0,0,0,0,0,0,0,
2232,0,0,0,0,0,0,0,0,0,
2233,243.39778401727526,131.5467664415197,1.8502756897903676,304,93,0,1.8502756897903676,107756,98,
2234,622.306754707914,195.07250715242532,3.1901304996385647,225,198,0,3.1901304996385647,200854,158,
2235,0,0,0,0,0,0,0,0,0,
2236,0,0,0,0,0,0,0,0,0,
2237,0,0,0,0,0,0,0,0,0,
2238,0,0,0,0,0,0,0,0,0,
2239,278.63479390022064,50.19698693870306,5.550827069371103,170,152,0,5.550827069371103,166947,91,
2240,0,0,0,0,0,0,0,0,0,
2241,516.3512868909095,152.69715631152138,3.3815383296168786,21,287,0,3.3815383296168786,104176,143,
2242,0,0,0,0,0,0,0,0,0,
2243,0,0,0,0,0,0,0,0,0,
2244,0,0,0,0,0,0,0,0,0,
2245,564.8208605356514,196.7250976095194,2.8711174496747085,89,76,0,2.8711174496747085,157396,133,
2246,0,0,0,0,0,0,0,0,0,
2247,0,0,0,0,0,0,0,0,0,
2248,0,0,0,0,0,0,0,0,0,
2249,986.7373912552478,184.11274565022515,5.359419239392789,15,109,0,5.359419239392789,95755,130,
2250,0,0,0,0,0,0,0,0,0,
2251,0,0,0,0,0,0,0,0,0,
2252,1215.8043621600666,196.45067169978032,6.188853169298816,188,50,0,6.188853169298816,171006,87,
2253,0,0,0,0,0,0,0,0,0,
2254,0,0,0,0,0,0,0,0,0,
2255,0,0,0,0,0,0,0,0,0,
2256,0,0,0,0,0,0,0,0,0,
2257,0,0,0,0,0,0,0,0,0,
2258,0,0,0,0,0,0,0,0,0,
2259,0,0,0,0,0,0,0,0,0,
2260,0,0,0,0,0,0,0,0,0,
2261,0,0,0,0,0,0,0,0,0,
2262,0,0,0,0,0,0,0,0,0,
2263,0,0,0,0,0,0,0,0,0,
2264,0,0,0,0,0,0,0,0,0,
2265,0,0,0,0,0,0,0,0,0,
2266,0,0,0,0,0,0,0,0,0,
2267,0,0,0,0,0,0,0,0,0,
2268,0,0,0,0,0,0,0,0,0,
2269,0,0,0,0,0,0,0,0,0,
2270,0,0,0,0,0,0,0,0,0,
2271,1125.7390290721005,185.72726911784633,6.061247949313273,361,244,0,6.061247949313273,105396,121,
2272,0,0,0,0,0,0,0,0,0,
2273,0,0,0,0,0,0,0,0,0,
2274,377.95804681462164,66.56028064700998,5.678432289356645,81,91,0,5.678432289356645,198702,124,
2275,0,0,0,0,0,0,0,0,0,
2276,705.6854656606906,111.72169943490174,6.316458389284358,290,96,0,6.316458389284358,194932,97,
2277,0,0,0,0,0,0,0,0,0,
2278,724.5798672255178,149.4287713695187,4.8489983594506185,8,113,0,4.8489983594506185,139791,88,
2279,687.2868653639398,145.56865845783136,4.721393139465076,152,53,0,4.721393139465076,85456,113,
2280,0,0,0,0,0,0,0,0,0,
2281,0,0,0,0,0,0,0,0,0,
2282,0,0,0,0,0,0,0,0,0,
2283,0,0,0,0,0,0,0,0,0,
2284,0,0,0,0,0,0,0,0,0,
2285,0,0,0,0,0,0,0,0,0,
2286,0,0,0,0,0,0,0,0,0,
2287,0,0,0,0,0,0,0,0,0,
2288,0,0,0,0,0,0,0,0,0,
2289,0,0,0,0,0,0,0,0,0,
2290,0,0,0,0,0,0,0,0,0,
2291,0,0,0,0,0,0,0,0,0,
2292,0,0,0,0,0,0,0,0,0,
2293,0,0,0,0,0,0,0,0,0,
2294,0,0,0,0,0,0,0,0,0,
2295,0,0,0,0,0,0,0,0,0,
2296,0,0,0,0,0,0,0,0,0,
2297,0,0,0,0,0,0,0,0,0,
2298,1104.5175740073798,174.86342914585705,6.316458389284358,38,117,0,6.316458389284358,105036,137,
2299,0,0,0,0,0,0,0,0,0,
2300,177.776475483512,84.43488321799285,2.1054861297614527,326,211,0,2.1054861297614527,90892,125,
2301,0,0,0,0,0,0,0,0,0,
2302,0,0,0,0,0,0,0,0,0,
2303,0,0,0,0,0,0,0,0,0,
2304,0,0,0,0,0,0,0,0,0,
2305,0,0,0,0,0,0,0,0,0,
2306,0,0,0,0,0,0,0,0,0,
2307,0,0,0,0,0,0,0,0,0,
2308,0,0,0,0,0,0,0,0,0,
2309,0,0,0,0,0,0,0,0,0,
2310,0,0,0,0,0,0,0,0,0,
2311,0,0,0,0,0,0,0,0,0,
2312,0,0,0,0,0,0,0,0,0,
2313,65.48144611372204,85.52608077885444,0.7656313199132556,27,292,0,0.7656313199132556,164687,111,
2314,0,0,0,0,0,0,0,0,0,
2315,0,0,0,0,0,0,0,0,0,
2316,0,0,0,0,0,0,0,0,0,
2317,0,0,0,0,0,0,0,0,0,
2318,0,0,0,0,0,0,0,0,0,
2319,0,0,0,0,0,0,0,0,0,
2320,0,0,0,0,0,0,0,0,0,
2321,0,0,0,0,0,0,0,0,0,
2322,0,0,0,0,0,0,0,0,0,
2323,0,0,0,0,0,0,0,0,0,
2324,0,0,0,0,0,0,0,0,0,
2325,0,0,0,0,0,0,0,0,0,
2326,0,0,0,0,0,0,0,0,0,
2327,0,0,0,0,0,0,0,0,0,
2328,0,0,0,0,0,0,0,0,0,
2329,0,0,0,0,0,0,0,0,0,
2330,0,0,0,0,0,0,0,0,0,
2331,0,0,0,0,0,0,0,0,0,
2332,0,0,0,0,0,0,0,0,0,
2333,0,0,0,0,0,0,0,0,0,
2334,325.50777709844215,134.25773859627435,2.4244991797253093,76,200,0,2.4244991797253093,144031,102,
2335,0,0,0,0,0,0,0,0,0,
2336,0,0,0,0,0,0,0,0,0,
2337,0,0,0,0,0,0,0,0,0,
2338,0,0,0,0,0,0,0,0,0,
2339,295.8356911365372,90.91634067734564,3.253933109631336,228,264,0,3.253933109631336,113512,159,
2340,0,0,0,0,0,0,0,0,0,
2341,0,0,0,0,0,0,0,0,0,
2342,973.9800595890805,173.4718254293541,5.614629679363874,201,165,0,5.614629679363874,161224,133,
2343,0,0,0,0,0,0,0,0,0,
2344,0,0,0,0,0,0,0,0,0,
2345,0,0,0,0,0,0,0,0,0,
2346,0,0,0,0,0,0,0,0,0,
2347,0,0,0,0,0,0,0,0,0,
2348,0,0,0,0,0,0,0,0,0,
2349,0,0,0,0,0,0,0,0,0,
2350,0,0,0,0,0,0,0,0,0,
2351,0,0,0,0,0,0,0,0,0,
2352,0,0,0,0,0,0,0,0,0,
2353,700.3270607336555,112.00473613997684,6.252655779291587,157,140,0,6.252655779291587,185951,129,
2354,0,0,0,0,0,0,0,0,0,
2355,0,0,0,0,0,0,0,0,0,
2356,0,0,0,0,0,0,0,0,0,
2357,0,0,0,0,0,0,0,0,0,
2358,0,0,0,0,0,0,0,0,0,
2359,0,0,0,0,0,0,0,0,0,
2360,0,0,0,0,0,0,0,0,0,
2361,0,0,0,0,0,0,0,0,0,
2362,0,0,0,0,0,0,0,0,0,
2363,0,0,0,0,0,0,0,0,0,
2364,0,0,0,0,0,0,0,0,0,
2365,0,0,0,0,0,0,0,0,0,
2366,0,0,0,0,0,0,0,0,0,
2367,0,0,0,0,0,0,0,0,0,
2368,0,0,0,0,0,0,0,0,0,
2369,382.45507223180283,108.98815247245562,3.5091435496024213,136,111,0,3.5091435496024213,99676,130,
2370,0,0,0,0,0,0,0,0,0,
2371,0,0,0,0,0,0,0,0,0,
2372,185.92985332330622,126.70181779627188,1.46746002983374,88,401,0,1.46746002983374,188812,115,
2373,0,0,0,0,0,0,0,0,0,
2374,0,0,0,0,0,0,0,0,0,
2375,0,0,0,0,0,0,0,0,0,
2376,0,0,0,0,0,0,0,0,0,
2377,0,0,0,0,0,0,0,0,0,
2378,706.6562032242814,158.22375634215413,4.466182699493991,385,333,0,4.466182699493991,106499,134,
2379,0,0,0,0,0,0,0,0,0,
2380,0,0,0,0,0,0,0,0,0,
2381,0,0,0,0,0,0,0,0,0,
2382,0,0,0,0,0,0,0,0,0,
2383,0,0,0,0,0,0,0,0,0,
2384,0,0,0,0,0,0,0,0,0,
2385,887.5128094439551,178.33705162115976,4.976603579436161,325,152,0,4.976603579436161,128647,97,
2386,0,0,0,0,0,0,0,0,0,
2387,0,0,0,0,0,0,0,0,0,
2388,0,0,0,0,0,0,0,0,0,
2389,0,0,0,0,0,0,0,0,0,
2390,0,0,0,0,0,0,0,0,0,
2391,0,0,0,0,0,0,0,0,0,
2392,0,0,0,0,0,0,0,0,0,
2393,0,0,0,0,0,0,0,0,0,
2394,0,0,0,0,0,0,0,0,0,
2395,0,0,0,0,0,0,0,0,0,
2396,0,0,0,0,0,0,0,0,0,
2397,0,0,0,0,0,0,0,0,0,
2398,0,0,0,0,0,0,0,0,0,
2399,0,0,0,0,0,0,0,0,0,
2400,0,0,0,0,0,0,0,0,0,
2401,0,0,0,0,0,0,0,0,0,
2402,0,0,0,0,0,0,0,0,0,
2403,0,0,0,0,0,0,0,0,0,
2404,0,0,0,0,0,0,0,0,0,
2405,0,0,0,0,0,0,0,0,0,
2406,428.9927790731803,149.4166597475085,2.8711174496747085,57,449,0,2.8711174496747085,99041,86,
2407,0,0,0,0,0,0,0,0,0,
2408,0,0,0,0,0,0,0,0,0,
2409,0,0,0,0,0,0,0,0,0,
2410,0,0,0,0,0,0,0,0,0,
2411,0,0,0,0,0,0,0,0,0,
2412,180.01470319039083,165.96656765091225,1.0846443698771122,48,451,0,1.0846443698771122,108922,104,
2413,0,0,0,0,0,0,0,0,0,
2414,0,0,0,0,0,0,0,0,0,
2415,190.31300380407325,87.73060050347898,2.1692887397542244,291,117,0,2.1692887397542244,207956,153,
2416,0,0,0,0,0,0,0,0,0,
2417,0,0,0,0,0,0,0,0,0,
2418,0,0,0,0,0,0,0,0,0,
2419,0,0,0,0,0,0,0,0,0,
2420,647.146175752932,115.26070510606718,5.614629679363874,360,363,0,5.614629679363874,108740,116,
2421,0,0,0,0,0,0,0,0,0,
2422,0,0,0,0,0,0,0,0,0,
2423,0,0,0,0,0,0,0,0,0,
2424,284.13735519628284,185.55755740796693,1.5312626398265112,157,463,0,1.5312626398265112,126397,130,
2425,0,0,0,0,0,0,0,0,0,
2426,0,0,0,0,0,0,0,0,0,
2427,0,0,0,0,0,0,0,0,0,
2428,0,0,0,0,0,0,0,0,0,
2429,0,0,0,0,0,0,0,0,0,
2430,0,0,0,0,0,0,0,0,0,
2431,0,0,0,0,0,0,0,0,0,
2432,0,0,0,0,0,0,0,0,0,
2433,0,0,0,0,0,0,0,0,0,
2434,0,0,0,0,0,0,0,0,0,
2435,0,0,0,0,0,0,0,0,0,
2436,0,0,0,0,0,0,0,0,0,
2437,0,0,0,0,0,0,0,0,0,
2438,0,0,0,0,0,0,0,0,0,
2439,0,0,0,0,0,0,0,0,0,
2440,72.1864236065027,87.0309508735449,0.8294339299060268,358,464,0,0.8294339299060268,156937,148,
2441,0,0,0,0,0,0,0,0,0,
2442,0,0,0,0,0,0,0,0,0,
2443,0,0,0,0,0,0,0,0,0,
2444,0,0,0,0,0,0,0,0,0,
2445,0,0,0,0,0,0,0,0,0,
2446,0,0,0,0,0,0,0,0,0,
2447,0,0,0,0,0,0,0,0,0,
2448,0,0,0,0,0,0,0,0,0,
2449,0,0,0,0,0,0,0,0,0,
2450,0,0,0,0,0,0,0,0,0,
2451,0,0,0,0,0,0,0,0,0,
2452,0,0,0,0,0,0,0,0,0,
2453,0,0,0,0,0,0,0,0,0,
2454,0,0,0,0,0,0,0,0,0,
2455,0,0,0,0,0,0,0,0,0,
2456,0,0,0,0,0,0,0,0,0,
2457,0,0,0,0,0,0,0,0,0,
2458,0,0,0,0,0,0,0,0,0,
2459,0,0,0,0,0,0,0,0,0,
2460,0,0,0,0,0,0,0,0,0,
2461,0,0,0,0,0,0,0,0,0,
2462,0,0,0,0,0,0,0,0,0,
2463,0,0,0,0,0,0,0,0,0,
2464,0,0,0,0,0,0,0,0,0,
2465,0,0,0,0,0,0,0,0,0,
2466,0,0,0,0,0,0,0,0,0,
2467,0,0,0,0,0,0,0,0,0,
2468,0,0,0,0,0,0,0,0,0,
2469,448.00402934045394,184.78209152919237,2.4244991797253093,354,479,0,2.4244991797253093,124202,83,
2470,0,0,0,0,0,0,0,0,0,
2471,704.2352718892257,169.81105944605235,4.1471696495301344,116,125,0,4.1471696495301344,134123,117,
2472,158.51751522755538,155.28118211535067,1.0208417598843407,236,414,0,1.0208417598843407,146938,139,
2473,318.86607420007704,108.64557388871569,2.93492005966748,272,109,0,2.93492005966748,141753,115,
2474,0,0,0,0,0,0,0,0,0,
2475,0,0,0,0,0,0,0,0,0,
2476,0,0,0,0,0,0,0,0,0,
2477,0,0,0,0,0,0,0,0,0,
2478,0,0,0,0,0,0,0,0,0,
2479,0,0,0,0,0,0,0,0,0,
2480,0,0,0,0,0,0,0,0,0,
2481,0,0,0,0,0,0,0,0,0,
2482,0,0,0,0,0,0,0,0,0,
2483,0,0,0,0,0,0,0,0,0,
2484,0,0,0,0,0,0,0,0,0,
2485,0,0,0,0,0,0,0,0,0,
2486,0,0,0,0,0,0,0,0,0,
2487,454.08346392206755,81.80464969403457,5.550827069371103,119,199,0,5.550827069371103,101258,101,
2488,0,0,0,0,0,0,0,0,0,
2489,171.39812167818454,70.69423784981589,2.4244991797253093,121,493,0,2.4244991797253093,184993,109,
2490,0,0,0,0,0,0,0,0,0,
2491,0,0,0,0,0,0,0,0,0,
2492,0,0,0,0,0,0,0,0,0,
2493,0,0,0,0,0,0,0,0,0,
2494,198.58171009374,155.62193311232792,1.276052199855426,158,199,0,1.276052199855426,168906,152,
2495,0,0,0,0,0,0,0,0,0,
2496,0,0,0,0,0,0,0,0,0,
2497,0,0,0,0,0,0,0,0,0,
2498,0,0,0,0,0,0,0,0,0,
2499,755.6717515072659,128.73804671751125,5.86984011933496,241,124,0,5.86984011933496,135539,99,
2500,0,0,0,0,0,0,0,0,0,
2501,0,0,0,0,0,0,0,0,0,
2502,0,0,0,0,0,0,0,0,0,
2503,0,0,0,0,0,0,0,0,0,
2504,0,0,0,0,0,0,0,0,0,
2505,0,0,0,0,0,0,0,0,0,
2506,0,0,0,0,0,0,0,0,0,
2507,0,0,0,0,0,0,0,0,0,
2508,0,0,0,0,0,0,0,0,0,
2509,0,0,0,0,0,0,0,0,0,
2510,0,0,0,0,0,0,0,0,0,
2511,0,0,0,0,0,0,0,0,0,
2512,0,0,0,0,0,0,0,0,0,
2513,0,0,0,0,0,0,0,0,0,
2514,0,0,0,0,0,0,0,0,0,
2515,0,0,0,0,0,0,0,0,0,
2516,0,0,0,0,0,0,0,0,0,
2517,0,0,0,0,0,0,0,0,0,
2518,0,0,0,0,0,0,0,0,0,
2519,0,0,0,0,0,0,0,0,0,
2520,0,0,0,0,0,0,0,0,0,
2521,0,0,0,0,0,0,0,0,0,
2522,0,0,0,0,0,0,0,0,0,
2523,0,0,0,0,0,0,0,0,0,
2524,0,0,0,0,0,0,0,0,0,
2525,719.2917322331243,137.48419373565932,5.231814019407246,316,220,0,5.231814019407246,96621,115,
2526,0,0,0,0,0,0,0,0,0,
2527,0,0,0,0,0,0,0,0,0,
2528,0,0,0,0,0,0,0,0,0,
2529,588.1749125799221,139.67674834470677,4.210972259522905,251,295,0,4.210972259522905,141925,152,
2530,0,0,0,0,0,0,0,0,0,
2531,0,0,0,0,0,0,0,0,0,
2532,0,0,0,0,0,0,0,0,0,
2533,0,0,0,0,0,0,0,0,0,
2534,0,0,0,0,0,0,0,0,0,
2535,0,0,0,0,0,0,0,0,0,
2536,0,0,0,0,0,0,0,0,0,
2537,0,0,0,0,0,0,0,0,0,
2538,0,0,0,0,0,0,0,0,0,
2539,0,0,0,0,0,0,0,0,0,
2540,0,0,0,0,0,0,0,0,0,
2541,0,0,0,0,0,0,0,0,0,
2542,0,0,0,0,0,0,0,0,0,
2543,0,0,0,0,0,0,0,0,0,
2544,0,0,0,0,0,0,0,0,0,
2545,0,0,0,0,0,0,0,0,0,
2546,0,0,0,0,0,0,0,0,0,
2547,0,0,0,0,0,0,0,0,0,
2548,0,0,0,0,0,0,0,0,0,
2549,0,0,0,0,0,0,0,0,0,
2550,0,0,0,0,0,0,0,0,0,
2551,0,0,0,0,0,0,0,0,0,
2552,0,0,0,0,0,0,0,0,0,
2553,0,0,0,0,0,0,0,0,0,
2554,0,0,0,0,0,0,0,0,0,
2555,0,0,0,0,0,0,0,0,0,
2556,0,0,0,0,0,0,0,0,0,
2557,0,0,0,0,0,0,0,0,0,
2558,0,0,0,0,0,0,0,0,0,
2559,0,0,0,0,0,0,0,0,0,
2560,0,0,0,0,0,0,0,0,0,
2561,0,0,0,0,0,0,0,0,0,
2562,0,0,0,0,0,0,0,0,0,
2563,0,0,0,0,0,0,0,0,0,
2564,0,0,0,0,0,0,0,0,0,
2565,0,0,0,0,0,0,0,0,0,
2566,0,0,0,0,0,0,0,0,0,
2567,0,0,0,0,0,0,0,0,0,
2568,0,0,0,0,0,0,0,0,0,
2569,0,0,0,0,0,0,0,0,0,
2570,0,0,0,0,0,0,0,0,0,
2571,0,0,0,0,0,0,0,0,0,
2572,0,0,0,0,0,0,0,0,0,
2573,0,0,0,0,0,0,0,0,0,
2574,0,0,0,0,0,0,0,0,0,
2575,0,0,0,0,0,0,0,0,0,
2576,0,0,0,0,0,0,0,0,0,
2577,0,0,0,0,0,0,0,0,0,
2578,0,0,0,0,0,0,0,0,0,
2579,0,0,0,0,0,0,0,0,0,
2580,0,0,0,0,0,0,0,0,0,
2581,0,0,0,0,0,0,0,0,0,
2582,0,0,0,0,0,0,0,0,0,
2583,0,0,0,0,0,0,0,0,0,
2584,0,0,0,0,0,0,0,0,0,
2585,0,0,0,0,0,0,0,0,0,
2586,0,0,0,0,0,0,0,0,0,
2587,0,0,0,0,0,0,0,0,0,
2588,0,0,0,0,0,0,0,0,0,
2589,0,0,0,0,0,0,0,0,0,
2590,611.9477145637279,122.96493075967692,4.976603579436161,318,138,0,4.976603579436161,129453,135,
2591,0,0,0,0,0,0,0,0,0,
2592,0,0,0,0,0,0,0,0,0,
2593,0,0,0,0,0,0,0,0,0,
2594,0,0,0,0,0,0,0,0,0,
2595,0,0,0,0,0,0,0,0,0,
2596,0,0,0,0,0,0,0,0,0,
2597,0,0,0,0,0,0,0,0,0,
2598,0,0,0,0,0,0,0,0,0,
2599,0,0,0,0,0,0,0,0,0,
2600,0,0,0,0,0,0,0,0,0,
2601,0,0,0,0,0,0,0,0,0,
2602,0,0,0,0,0,0,0,0,0,
2603,96.34605759043987,75.50322596626978,1.276052199855426,141,324,0,1.276052199855426,190123,91,
2604,0,0,0,0,0,0,0,0,0,
2605,0,0,0,0,0,0,0,0,0,
2606,0,0,0,0,0,0,0,0,0,
2607,439.11494909216646,95.5888597360231,4.593787919479533,101,378,0,4.593787919479533,160219,85,
2608,0,0,0,0,0,0,0,0,0,
2609,318.96151020187114,54.936178019629914,5.806037509342188,261,380,0,5.806037509342188,118721,118,
2610,0,0,0,0,0,0,0,0,0,
2611,0,0,0,0,0,0,0,0,0,
2612,0,0,0,0,0,0,0,0,0,
2613,0,0,0,0,0,0,0,0,0,
2614,0,0,0,0,0,0,0,0,0,
2615,0,0,0,0,0,0,0,0,0,
2616,0,0,0,0,0,0,0,0,0,
2617,0,0,0,0,0,0,0,0,0,
2618,0,0,0,0,0,0,0,0,0,
2619,0,0,0,0,0,0,0,0,0,
2620,0,0,0,0,0,0,0,0,0,
2621,0,0,0,0,0,0,0,0,0,
2622,0,0,0,0,0,0,0,0,0,
2623,0,0,0,0,0,0,0,0,0,
2624,0,0,0,0,0,0,0,0,0,
2625,0,0,0,0,0,0,0,0,0,
