service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
3246,0,0,0,0,0,0,0,0,0,
3247,0,0,0,0,0,0,0,0,0,
3248,80.22483008140966,59.44201177103902,1.3496318124363402,371,308,0,1.3496318124363402,106661,116,
3249,0,0,0,0,0,0,0,0,0,
3250,0,0,0,0,0,0,0,0,0,
3251,0,0,0,0,0,0,0,0,0,
3252,0,0,0,0,0,0,0,0,0,
3253,0,0,0,0,0,0,0,0,0,
3254,318.4218464876944,170.84758597645666,1.8637772647930415,185,281,0,1.8637772647930415,201998,136,
3255,0,0,0,0,0,0,0,0,0,
3256,0,0,0,0,0,0,0,0,0,
3257,0,0,0,0,0,0,0,0,0,
3258,543.7018315204167,96.13512869279896,5.655599975923712,250,224,0,5.655599975923712,151408,99,
3259,0,0,0,0,0,0,0,0,0,
3260,0,0,0,0,0,0,0,0,0,
3261,0,0,0,0,0,0,0,0,0,
3262,173.25542020928935,67.39548873383369,2.5707272617835053,191,229,0,2.5707272617835053,122507,135,
3263,0,0,0,0,0,0,0,0,0,
3264,0,0,0,0,0,0,0,0,0,
3265,0,0,0,0,0,0,0,0,0,
3266,0,0,0,0,0,0,0,0,0,
3267,0,0,0,0,0,0,0,0,0,
3268,0,0,0,0,0,0,0,0,0,
3269,0,0,0,0,0,0,0,0,0,
3270,0,0,0,0,0,0,0,0,0,
3271,0,0,0,0,0,0,0,0,0,
3272,0,0,0,0,0,0,0,0,0,
3273,0,0,0,0,0,0,0,0,0,
3274,0,0,0,0,0,0,0,0,0,
3275,168.27054047760592,77.00752416692255,2.1851181725159794,68,461,0,2.1851181725159794,96972,120,
3276,0,0,0,0,0,0,0,0,0,
3277,0,0,0,0,0,0,0,0,0,
3278,221.47846947023965,88.363090072521,2.5064590802389177,78,271,0,2.5064590802389177,191458,119,
3279,0,0,0,0,0,0,0,0,0,
3280,0,0,0,0,0,0,0,0,0,
3281,0,0,0,0,0,0,0,0,0,
3282,249.2374219618038,121.1901324904111,2.0565818094268042,263,318,0,2.0565818094268042,194034,115,
3283,0,0,0,0,0,0,0,0,0,
3284,0,0,0,0,0,0,0,0,0,
3285,232.18703013731508,172.03731269358096,1.3496318124363402,219,284,0,1.3496318124363402,136595,145,
3286,0,0,0,0,0,0,0,0,0,
3287,0,0,0,0,0,0,0,0,0,
3288,475.8968596618622,110.52029220681393,4.305968163487371,11,394,0,4.305968163487371,146949,96,
3289,0,0,0,0,0,0,0,0,0,
3290,0,0,0,0,0,0,0,0,0,
3291,0,0,0,0,0,0,0,0,0,
3292,0,0,0,0,0,0,0,0,0,
3293,0,0,0,0,0,0,0,0,0,
3294,484.7396089819587,78.56719772586499,6.169745428280413,75,283,0,6.169745428280413,185957,95,
3295,0,0,0,0,0,0,0,0,0,
3296,0,0,0,0,0,0,0,0,0,
3297,0,0,0,0,0,0,0,0,0,
3298,0,0,0,0,0,0,0,0,0,
3299,0,0,0,0,0,0,0,0,0,
3300,915.0163272172574,180.22114328243745,5.077186342022422,97,289,0,5.077186342022422,103263,145,
3301,0,0,0,0,0,0,0,0,0,
3302,0,0,0,0,0,0,0,0,0,
3303,0,0,0,0,0,0,0,0,0,
3304,0,0,0,0,0,0,0,0,0,
3305,0,0,0,0,0,0,0,0,0,
3306,0,0,0,0,0,0,0,0,0,
3307,0,0,0,0,0,0,0,0,0,
3308,0,0,0,0,0,0,0,0,0,
3309,0,0,0,0,0,0,0,0,0,
3310,0,0,0,0,0,0,0,0,0,
3311,0,0,0,0,0,0,0,0,0,
3312,0,0,0,0,0,0,0,0,0,
3313,0,0,0,0,0,0,0,0,0,
3314,305.6640876931703,148.62724463091638,2.0565818094268042,158,92,0,2.0565818094268042,206879,86,
3315,398.2929281526228,98.37076168539843,4.048895437309021,319,205,0,4.048895437309021,198078,96,
3316,317.8409416842307,69.65551029886016,4.5630408896657215,20,386,0,4.5630408896657215,139036,159,
3317,0,0,0,0,0,0,0,0,0,
3318,268.7327859650663,154.86771070298795,1.7352409017038661,71,277,0,1.7352409017038661,125199,132,
3319,0,0,0,0,0,0,0,0,0,
3320,0,0,0,0,0,0,0,0,0,
3321,0,0,0,0,0,0,0,0,0,
3322,0,0,0,0,0,0,0,0,0,
3323,0,0,0,0,0,0,0,0,0,
3324,0,0,0,0,0,0,0,0,0,
3325,0,0,0,0,0,0,0,0,0,
3326,0,0,0,0,0,0,0,0,0,
3327,0,0,0,0,0,0,0,0,0,
3328,0,0,0,0,0,0,0,0,0,
3329,0,0,0,0,0,0,0,0,0,
3330,0,0,0,0,0,0,0,0,0,
3331,391.16874284642677,67.62785659253376,5.784136339012887,354,259,0,5.784136339012887,129108,95,
3332,0,0,0,0,0,0,0,0,0,
3333,0,0,0,0,0,0,0,0,0,
3334,0,0,0,0,0,0,0,0,0,
3335,0,0,0,0,0,0,0,0,0,
3336,0,0,0,0,0,0,0,0,0,
3337,0,0,0,0,0,0,0,0,0,
3338,0,0,0,0,0,0,0,0,0,
3339,0,0,0,0,0,0,0,0,0,
3340,429.3819019699157,167.02740440540606,2.5707272617835053,340,188,0,2.5707272617835053,91674,90,
3341,0,0,0,0,0,0,0,0,0,
3342,0,0,0,0,0,0,0,0,0,
3343,0,0,0,0,0,0,0,0,0,
3344,0,0,0,0,0,0,0,0,0,
3345,707.9362501622026,131.13507025376128,5.398527249745361,95,52,0,5.398527249745361,198367,128,
3346,498.32118183741716,121.15277387781273,4.1131636188536085,342,74,0,4.1131636188536085,199052,122,
3347,0,0,0,0,0,0,0,0,0,
3348,0,0,0,0,0,0,0,0,0,
3349,0,0,0,0,0,0,0,0,0,
3350,0,0,0,0,0,0,0,0,0,
3351,0,0,0,0,0,0,0,0,0,
3352,0,0,0,0,0,0,0,0,0,
3353,0,0,0,0,0,0,0,0,0,
3354,0,0,0,0,0,0,0,0,0,
3355,0,0,0,0,0,0,0,0,0,
3356,0,0,0,0,0,0,0,0,0,
3357,0,0,0,0,0,0,0,0,0,
3358,0,0,0,0,0,0,0,0,0,
3359,0,0,0,0,0,0,0,0,0,
3360,0,0,0,0,0,0,0,0,0,
3361,0,0,0,0,0,0,0,0,0,
3362,0,0,0,0,0,0,0,0,0,
3363,0,0,0,0,0,0,0,0,0,
3364,0,0,0,0,0,0,0,0,0,
3365,0,0,0,0,0,0,0,0,0,
3366,0,0,0,0,0,0,0,0,0,
3367,0,0,0,0,0,0,0,0,0,
3368,0,0,0,0,0,0,0,0,0,
3369,0,0,0,0,0,0,0,0,0,
3370,0,0,0,0,0,0,0,0,0,
3371,0,0,0,0,0,0,0,0,0,
3372,0,0,0,0,0,0,0,0,0,
3373,976.0155324534785,187.48895931300956,5.205722705111598,84,392,0,5.205722705111598,102020,105,
3374,490.9806289877018,121.26285713962956,4.048895437309021,207,149,0,4.048895437309021,80603,145,
3375,0,0,0,0,0,0,0,0,0,
3376,0,0,0,0,0,0,0,0,0,
3377,0,0,0,0,0,0,0,0,0,
3378,248.2925364094436,117.07218212812904,2.120849990971392,300,270,0,2.120849990971392,140927,119,
3379,0,0,0,0,0,0,0,0,0,
3380,95.88260757119805,78.52179583705748,1.2210954493471649,180,122,0,1.2210954493471649,116370,122,
3381,0,0,0,0,0,0,0,0,0,
3382,0,0,0,0,0,0,0,0,0,
3383,0,0,0,0,0,0,0,0,0,
3384,0,0,0,0,0,0,0,0,0,
3385,0,0,0,0,0,0,0,0,0,
3386,0,0,0,0,0,0,0,0,0,
3387,0,0,0,0,0,0,0,0,0,
3388,630.1615957104264,124.11630246752196,5.077186342022422,373,62,0,5.077186342022422,164639,95,
3389,0,0,0,0,0,0,0,0,0,
3390,0,0,0,0,0,0,0,0,0,
3391,0,0,0,0,0,0,0,0,0,
3392,653.8643135956556,191.96221558118313,3.4062136218631447,49,388,0,3.4062136218631447,84025,131,
3393,0,0,0,0,0,0,0,0,0,
3394,0,0,0,0,0,0,0,0,0,
3395,0,0,0,0,0,0,0,0,0,
3396,0,0,0,0,0,0,0,0,0,
3397,727.7357050093348,174.20648373959486,4.177431800398196,116,411,0,4.177431800398196,153191,129,
3398,0,0,0,0,0,0,0,0,0,
3399,0,0,0,0,0,0,0,0,0,
3400,0,0,0,0,0,0,0,0,0,
3401,0,0,0,0,0,0,0,0,0,
3402,0,0,0,0,0,0,0,0,0,
3403,0,0,0,0,0,0,0,0,0,
3404,0,0,0,0,0,0,0,0,0,
3405,0,0,0,0,0,0,0,0,0,
3406,0,0,0,0,0,0,0,0,0,
3407,0,0,0,0,0,0,0,0,0,
3408,0,0,0,0,0,0,0,0,0,
3409,0,0,0,0,0,0,0,0,0,
3410,0,0,0,0,0,0,0,0,0,
3411,503.01567810419243,124.23528488019117,4.048895437309021,318,70,0,4.048895437309021,169382,116,
3412,0,0,0,0,0,0,0,0,0,
3413,513.5675038902681,110.98621163767226,4.62730907121031,121,378,0,4.62730907121031,132045,98,
3414,0,0,0,0,0,0,0,0,0,
3415,0,0,0,0,0,0,0,0,0,
3416,0,0,0,0,0,0,0,0,0,
3417,0,0,0,0,0,0,0,0,0,
3418,0,0,0,0,0,0,0,0,0,
3419,0,0,0,0,0,0,0,0,0,
3420,372.005520951575,128.62958241231948,2.8920681695064436,280,193,0,2.8920681695064436,206194,144,
3421,0,0,0,0,0,0,0,0,0,
3422,0,0,0,0,0,0,0,0,0,
3423,0,0,0,0,0,0,0,0,0,
3424,0,0,0,0,0,0,0,0,0,
3425,0,0,0,0,0,0,0,0,0,
3426,0,0,0,0,0,0,0,0,0,
3427,0,0,0,0,0,0,0,0,0,
3428,0,0,0,0,0,0,0,0,0,
3429,33.94714638598363,52.821078129357,0.6426818154458763,131,193,0,0.6426818154458763,96565,110,
3430,0,0,0,0,0,0,0,0,0,
3431,0,0,0,0,0,0,0,0,0,
3432,0,0,0,0,0,0,0,0,0,
3433,0,0,0,0,0,0,0,0,0,
3434,0,0,0,0,0,0,0,0,0,
3435,0,0,0,0,0,0,0,0,0,
3436,0,0,0,0,0,0,0,0,0,
3437,0,0,0,0,0,0,0,0,0,
3438,0,0,0,0,0,0,0,0,0,
3439,0,0,0,0,0,0,0,0,0,
3440,0,0,0,0,0,0,0,0,0,
3441,0,0,0,0,0,0,0,0,0,
3442,0,0,0,0,0,0,0,0,0,
3443,0,0,0,0,0,0,0,0,0,
3444,0,0,0,0,0,0,0,0,0,
3445,0,0,0,0,0,0,0,0,0,
3446,0,0,0,0,0,0,0,0,0,
3447,0,0,0,0,0,0,0,0,0,
3448,0,0,0,0,0,0,0,0,0,
3449,0,0,0,0,0,0,0,0,0,
3450,0,0,0,0,0,0,0,0,0,
3451,0,0,0,0,0,0,0,0,0,
3452,0,0,0,0,0,0,0,0,0,
3453,0,0,0,0,0,0,0,0,0,
3454,0,0,0,0,0,0,0,0,0,
3455,0,0,0,0,0,0,0,0,0,
3456,0,0,0,0,0,0,0,0,0,
3457,0,0,0,0,0,0,0,0,0,
3458,0,0,0,0,0,0,0,0,0,
3459,0,0,0,0,0,0,0,0,0,
3460,0,0,0,0,0,0,0,0,0,
3461,0,0,0,0,0,0,0,0,0,
3462,0,0,0,0,0,0,0,0,0,
3463,0,0,0,0,0,0,0,0,0,
3464,0,0,0,0,0,0,0,0,0,
3465,0,0,0,0,0,0,0,0,0,
3466,0,0,0,0,0,0,0,0,0,
3467,0,0,0,0,0,0,0,0,0,
3468,0,0,0,0,0,0,0,0,0,
3469,0,0,0,0,0,0,0,0,0,
3470,0,0,0,0,0,0,0,0,0,
3471,0,0,0,0,0,0,0,0,0,
3472,0,0,0,0,0,0,0,0,0,
3473,0,0,0,0,0,0,0,0,0,
3474,0,0,0,0,0,0,0,0,0,
3475,0,0,0,0,0,0,0,0,0,
3476,0,0,0,0,0,0,0,0,0,
3477,90.83888536565804,74.391306113067,1.2210954493471649,299,62,0,1.2210954493471649,154678,151,
3478,0,0,0,0,0,0,0,0,0,
3479,511.4056928663996,81.19765196393226,6.298281791369588,284,258,0,6.298281791369588,192848,96,
3480,0,0,0,0,0,0,0,0,0,
3481,0,0,0,0,0,0,0,0,0,
3482,0,0,0,0,0,0,0,0,0,
3483,0,0,0,0,0,0,0,0,0,
3484,0,0,0,0,0,0,0,0,0,
3485,0,0,0,0,0,0,0,0,0,
3486,0,0,0,0,0,0,0,0,0,
3487,0,0,0,0,0,0,0,0,0,
3488,0,0,0,0,0,0,0,0,0,
3489,0,0,0,0,0,0,0,0,0,
3490,0,0,0,0,0,0,0,0,0,
3491,0,0,0,0,0,0,0,0,0,
3492,126.308230631776,163.77755886369494,0.7712181785350516,383,278,0,0.7712181785350516,186777,153,
3493,0,0,0,0,0,0,0,0,0,
3494,0,0,0,0,0,0,0,0,0,
3495,277.5818819642618,95.9804076857682,2.8920681695064436,234,186,0,2.8920681695064436,154307,144,
3496,0,0,0,0,0,0,0,0,0,
3497,280.7245895167691,65.1943021542018,4.305968163487371,24,321,0,4.305968163487371,115703,112,
3498,0,0,0,0,0,0,0,0,0,
3499,0,0,0,0,0,0,0,0,0,
3500,0,0,0,0,0,0,0,0,0,
3501,0,0,0,0,0,0,0,0,0,
3502,0,0,0,0,0,0,0,0,0,
3503,0,0,0,0,0,0,0,0,0,
3504,0,0,0,0,0,0,0,0,0,
3505,0,0,0,0,0,0,0,0,0,
3506,0,0,0,0,0,0,0,0,0,
3507,0,0,0,0,0,0,0,0,0,
3508,0,0,0,0,0,0,0,0,0,
3509,0,0,0,0,0,0,0,0,0,
3510,0,0,0,0,0,0,0,0,0,
3511,0,0,0,0,0,0,0,0,0,
3512,0,0,0,0,0,0,0,0,0,
3513,0,0,0,0,0,0,0,0,0,
3514,0,0,0,0,0,0,0,0,0,
3515,0,0,0,0,0,0,0,0,0,
3516,0,0,0,0,0,0,0,0,0,
3517,185.48686199898853,61.40719845891208,3.020604532595619,59,485,0,3.020604532595619,178189,136,
3518,0,0,0,0,0,0,0,0,0,
3519,0,0,0,0,0,0,0,0,0,
3520,0,0,0,0,0,0,0,0,0,
3521,0,0,0,0,0,0,0,0,0,
3522,0,0,0,0,0,0,0,0,0,
3523,0,0,0,0,0,0,0,0,0,
3524,0,0,0,0,0,0,0,0,0,
3525,0,0,0,0,0,0,0,0,0,
3526,813.4259825589439,143.8266472207645,5.655599975923712,162,100,0,5.655599975923712,96005,129,
3527,0,0,0,0,0,0,0,0,0,
3528,0,0,0,0,0,0,0,0,0,
3529,0,0,0,0,0,0,0,0,0,
3530,0,0,0,0,0,0,0,0,0,
3531,0,0,0,0,0,0,0,0,0,
3532,0,0,0,0,0,0,0,0,0,
3533,0,0,0,0,0,0,0,0,0,
3534,0,0,0,0,0,0,0,0,0,
3535,0,0,0,0,0,0,0,0,0,
3536,0,0,0,0,0,0,0,0,0,
3537,0,0,0,0,0,0,0,0,0,
3538,0,0,0,0,0,0,0,0,0,
3539,0,0,0,0,0,0,0,0,0,
3540,0,0,0,0,0,0,0,0,0,
3541,0,0,0,0,0,0,0,0,0,
3542,689.0324049996839,135.7114666634863,5.077186342022422,328,65,0,5.077186342022422,167235,143,
3543,0,0,0,0,0,0,0,0,0,
3544,0,0,0,0,0,0,0,0,0,
3545,0,0,0,0,0,0,0,0,0,
3546,0,0,0,0,0,0,0,0,0,
3547,0,0,0,0,0,0,0,0,0,
3548,0,0,0,0,0,0,0,0,0,
3549,0,0,0,0,0,0,0,0,0,
3550,0,0,0,0,0,0,0,0,0,
3551,0,0,0,0,0,0,0,0,0,
3552,0,0,0,0,0,0,0,0,0,
3553,0,0,0,0,0,0,0,0,0,
3554,0,0,0,0,0,0,0,0,0,
3555,0,0,0,0,0,0,0,0,0,
3556,0,0,0,0,0,0,0,0,0,
3557,0,0,0,0,0,0,0,0,0,
3558,0,0,0,0,0,0,0,0,0,
3559,0,0,0,0,0,0,0,0,0,
3560,0,0,0,0,0,0,0,0,0,
3561,0,0,0,0,0,0,0,0,0,
3562,0,0,0,0,0,0,0,0,0,
3563,0,0,0,0,0,0,0,0,0,
3564,0,0,0,0,0,0,0,0,0,
3565,0,0,0,0,0,0,0,0,0,
3566,0,0,0,0,0,0,0,0,0,
3567,943.0757642887189,159.50075571635116,5.9126727021020615,129,63,0,5.9126727021020615,193731,129,
3568,0,0,0,0,0,0,0,0,0,
3569,629.069089119284,181.26275392125353,3.4704818034077323,332,232,0,3.4704818034077323,135178,142,
3570,0,0,0,0,0,0,0,0,0,
3571,0,0,0,0,0,0,0,0,0,
3572,0,0,0,0,0,0,0,0,0,
3573,0,0,0,0,0,0,0,0,0,
3574,0,0,0,0,0,0,0,0,0,
3575,0,0,0,0,0,0,0,0,0,
3576,0,0,0,0,0,0,0,0,0,
3577,0,0,0,0,0,0,0,0,0,
3578,0,0,0,0,0,0,0,0,0,
3579,0,0,0,0,0,0,0,0,0,
3580,0,0,0,0,0,0,0,0,0,
3581,0,0,0,0,0,0,0,0,0,
3582,0,0,0,0,0,0,0,0,0,
3583,0,0,0,0,0,0,0,0,0,
3584,0,0,0,0,0,0,0,0,0,
3585,0,0,0,0,0,0,0,0,0,
3586,0,0,0,0,0,0,0,0,0,
3587,0,0,0,0,0,0,0,0,0,
3588,0,0,0,0,0,0,0,0,0,
3589,0,0,0,0,0,0,0,0,0,
3590,0,0,0,0,0,0,0,0,0,
3591,0,0,0,0,0,0,0,0,0,
3592,0,0,0,0,0,0,0,0,0,
3593,0,0,0,0,0,0,0,0,0,
3594,0,0,0,0,0,0,0,0,0,
3595,0,0,0,0,0,0,0,0,0,
3596,0,0,0,0,0,0,0,0,0,
3597,0,0,0,0,0,0,0,0,0,
3598,0,0,0,0,0,0,0,0,0,
3599,0,0,0,0,0,0,0,0,0,
3600,0,0,0,0,0,0,0,0,0,
3601,0,0,0,0,0,0,0,0,0,
3602,0,0,0,0,0,0,0,0,0,
3603,0,0,0,0,0,0,0,0,0,
3604,0,0,0,0,0,0,0,0,0,
3605,189.00309847148927,55.48774077419947,3.4062136218631447,27,495,0,3.4062136218631447,185662,86,
3606,0,0,0,0,0,0,0,0,0,
3607,0,0,0,0,0,0,0,0,0,
3608,0,0,0,0,0,0,0,0,0,
3609,0,0,0,0,0,0,0,0,0,
3610,0,0,0,0,0,0,0,0,0,
3611,0,0,0,0,0,0,0,0,0,
3612,0,0,0,0,0,0,0,0,0,
3613,0,0,0,0,0,0,0,0,0,
3614,0,0,0,0,0,0,0,0,0,
3615,0,0,0,0,0,0,0,0,0,
3616,767.9881063786969,159.32987634446266,4.820113615844073,185,340,0,4.820113615844073,159855,89,
3617,0,0,0,0,0,0,0,0,0,
3618,0,0,0,0,0,0,0,0,0,
3619,0,0,0,0,0,0,0,0,0,
3620,0,0,0,0,0,0,0,0,0,
3621,0,0,0,0,0,0,0,0,0,
3622,0,0,0,0,0,0,0,0,0,
3623,0,0,0,0,0,0,0,0,0,
3624,102.24114173927181,88.38064643261862,1.1568272678025775,206,68,0,1.1568272678025775,136837,94,
3625,0,0,0,0,0,0,0,0,0,
3626,0,0,0,0,0,0,0,0,0,
3627,0,0,0,0,0,0,0,0,0,
3628,0,0,0,0,0,0,0,0,0,
3629,0,0,0,0,0,0,0,0,0,
3630,0,0,0,0,0,0,0,0,0,
3631,120.71496106210462,104.35003083166058,1.1568272678025775,346,69,0,1.1568272678025775,80974,139,
3632,0,0,0,0,0,0,0,0,0,
3633,0,0,0,0,0,0,0,0,0,
3634,0,0,0,0,0,0,0,0,0,
3635,0,0,0,0,0,0,0,0,0,
3636,0,0,0,0,0,0,0,0,0,
3637,0,0,0,0,0,0,0,0,0,
3638,0,0,0,0,0,0,0,0,0,
3639,0,0,0,0,0,0,0,0,0,
3640,138.56804553939006,179.6742470497824,0.7712181785350516,366,288,0,0.7712181785350516,166206,112,
3641,0,0,0,0,0,0,0,0,0,
3642,525.6541833857955,122.07572453579687,4.305968163487371,49,276,0,4.305968163487371,109055,141,
3643,0,0,0,0,0,0,0,0,0,
3644,0,0,0,0,0,0,0,0,0,
3645,0,0,0,0,0,0,0,0,0,
3646,0,0,0,0,0,0,0,0,0,
3647,0,0,0,0,0,0,0,0,0,
3648,0,0,0,0,0,0,0,0,0,
3649,0,0,0,0,0,0,0,0,0,
3650,0,0,0,0,0,0,0,0,0,
3651,0,0,0,0,0,0,0,0,0,
3652,0,0,0,0,0,0,0,0,0,
3653,0,0,0,0,0,0,0,0,0,
3654,0,0,0,0,0,0,0,0,0,
3655,0,0,0,0,0,0,0,0,0,
3656,0,0,0,0,0,0,0,0,0,
3657,0,0,0,0,0,0,0,0,0,
3658,1178.8173500089545,191.06417982913536,6.169745428280413,242,315,0,6.169745428280413,149213,121,
3659,0,0,0,0,0,0,0,0,0,
3660,0,0,0,0,0,0,0,0,0,
3661,0,0,0,0,0,0,0,0,0,
3662,0,0,0,0,0,0,0,0,0,
3663,0,0,0,0,0,0,0,0,0,
3664,0,0,0,0,0,0,0,0,0,
3665,0,0,0,0,0,0,0,0,0,
3666,0,0,0,0,0,0,0,0,0,
3667,0,0,0,0,0,0,0,0,0,
3668,856.2418251196111,140.24158808836512,6.105477246735825,294,349,0,6.105477246735825,186659,120,
3669,0,0,0,0,0,0,0,0,0,
3670,500.0550840365581,112.7645898295209,4.434504526576547,179,216,0,4.434504526576547,191488,124,
3671,0,0,0,0,0,0,0,0,0,
3672,0,0,0,0,0,0,0,0,0,
3673,0,0,0,0,0,0,0,0,0,
3674,0,0,0,0,0,0,0,0,0,
3675,0,0,0,0,0,0,0,0,0,
3676,0,0,0,0,0,0,0,0,0,
3677,0,0,0,0,0,0,0,0,0,
3678,0,0,0,0,0,0,0,0,0,
3679,0,0,0,0,0,0,0,0,0,
3680,0,0,0,0,0,0,0,0,0,
3681,0,0,0,0,0,0,0,0,0,
3682,0,0,0,0,0,0,0,0,0,
3683,0,0,0,0,0,0,0,0,0,
3684,0,0,0,0,0,0,0,0,0,
3685,0,0,0,0,0,0,0,0,0,
3686,169.93792201338368,101.69999782951876,1.6709727201592783,86,308,0,1.6709727201592783,87394,90,
3687,0,0,0,0,0,0,0,0,0,
3688,0,0,0,0,0,0,0,0,0,
3689,0,0,0,0,0,0,0,0,0,
3690,0,0,0,0,0,0,0,0,0,
3691,0,0,0,0,0,0,0,0,0,
3692,42.79519275360461,60.53496419235697,0.706949996990464,290,95,0,0.706949996990464,142466,129,
3693,0,0,0,0,0,0,0,0,0,
3694,385.57469854634314,61.85015347715401,6.234013609825,57,248,0,6.234013609825,92667,97,
3695,226.9436530996217,126.11420259682467,1.7995090832484537,20,188,0,1.7995090832484537,201614,157,
3696,0,0,0,0,0,0,0,0,0,
3697,0,0,0,0,0,0,0,0,0,
3698,0,0,0,0,0,0,0,0,0,
3699,0,0,0,0,0,0,0,0,0,
3700,0,0,0,0,0,0,0,0,0,
3701,0,0,0,0,0,0,0,0,0,
3702,0,0,0,0,0,0,0,0,0,
3703,0,0,0,0,0,0,0,0,0,
3704,0,0,0,0,0,0,0,0,0,
3705,996.5873325210039,166.73869658770428,5.97694088364665,25,399,0,5.97694088364665,115452,121,
3706,0,0,0,0,0,0,0,0,0,
3707,252.2795390434628,57.72674956819021,4.370236345031959,333,109,0,4.370236345031959,111474,120,
3708,0,0,0,0,0,0,0,0,0,
3709,0,0,0,0,0,0,0,0,0,
3710,0,0,0,0,0,0,0,0,0,
3711,0,0,0,0,0,0,0,0,0,
3712,0,0,0,0,0,0,0,0,0,
3713,0,0,0,0,0,0,0,0,0,
3714,0,0,0,0,0,0,0,0,0,
3715,0,0,0,0,0,0,0,0,0,
3716,0,0,0,0,0,0,0,0,0,
3717,0,0,0,0,0,0,0,0,0,
3718,0,0,0,0,0,0,0,0,0,
3719,0,0,0,0,0,0,0,0,0,
3720,0,0,0,0,0,0,0,0,0,
3721,0,0,0,0,0,0,0,0,0,
3722,0,0,0,0,0,0,0,0,0,
3723,0,0,0,0,0,0,0,0,0,
3724,0,0,0,0,0,0,0,0,0,
3725,0,0,0,0,0,0,0,0,0,
3726,0,0,0,0,0,0,0,0,0,
3727,0,0,0,0,0,0,0,0,0,
3728,0,0,0,0,0,0,0,0,0,
3729,0,0,0,0,0,0,0,0,0,
3730,0,0,0,0,0,0,0,0,0,
3731,0,0,0,0,0,0,0,0,0,
3732,0,0,0,0,0,0,0,0,0,
3733,0,0,0,0,0,0,0,0,0,
3734,0,0,0,0,0,0,0,0,0,
3735,0,0,0,0,0,0,0,0,0,
3736,243.98696663713193,105.455228030971,2.313654535605155,131,214,0,2.313654535605155,204349,95,
3737,0,0,0,0,0,0,0,0,0,
3738,0,0,0,0,0,0,0,0,0,
3739,0,0,0,0,0,0,0,0,0,
3740,0,0,0,0,0,0,0,0,0,
3741,292.2504904014885,113.68397369339465,2.5707272617835053,368,401,0,2.5707272617835053,149724,95,
3742,520.3235885912238,87.05516730387404,5.97694088364665,218,495,0,5.97694088364665,162782,125,
3743,1127.5032452746714,194.93026775144958,5.784136339012887,122,437,0,5.784136339012887,162522,136,
3744,0,0,0,0,0,0,0,0,0,
3745,0,0,0,0,0,0,0,0,0,
3746,0,0,0,0,0,0,0,0,0,
3747,253.7990233147518,82.27212168314337,3.0848727141402064,349,55,0,3.0848727141402064,111090,122,
3748,0,0,0,0,0,0,0,0,0,
3749,0,0,0,0,0,0,0,0,0,
3750,0,0,0,0,0,0,0,0,0,
3751,0,0,0,0,0,0,0,0,0,
3752,0,0,0,0,0,0,0,0,0,
3753,0,0,0,0,0,0,0,0,0,
3754,0,0,0,0,0,0,0,0,0,
3755,0,0,0,0,0,0,0,0,0,
3756,0,0,0,0,0,0,0,0,0,
3757,0,0,0,0,0,0,0,0,0,
3758,0,0,0,0,0,0,0,0,0,
3759,0,0,0,0,0,0,0,0,0,
3760,0,0,0,0,0,0,0,0,0,
3761,0,0,0,0,0,0,0,0,0,
3762,0,0,0,0,0,0,0,0,0,
3763,0,0,0,0,0,0,0,0,0,
3764,0,0,0,0,0,0,0,0,0,
3765,585.7340740811663,149.40827179146282,3.9203590742198458,307,441,0,3.9203590742198458,88902,139,
3766,0,0,0,0,0,0,0,0,0,
3767,0,0,0,0,0,0,0,0,0,
3768,0,0,0,0,0,0,0,0,0,
3769,0,0,0,0,0,0,0,0,0,
3770,0,0,0,0,0,0,0,0,0,
3771,0,0,0,0,0,0,0,0,0,
3772,0,0,0,0,0,0,0,0,0,
3773,0,0,0,0,0,0,0,0,0,
3774,0,0,0,0,0,0,0,0,0,
3775,0,0,0,0,0,0,0,0,0,
3776,0,0,0,0,0,0,0,0,0,
3777,0,0,0,0,0,0,0,0,0,
3778,0,0,0,0,0,0,0,0,0,
3779,0,0,0,0,0,0,0,0,0,
3780,476.0785652965063,185.19217202614294,2.5707272617835053,21,363,0,2.5707272617835053,163253,122,
3781,0,0,0,0,0,0,0,0,0,
3782,0,0,0,0,0,0,0,0,0,
3783,0,0,0,0,0,0,0,0,0,
3784,0,0,0,0,0,0,0,0,0,
3785,0,0,0,0,0,0,0,0,0,
3786,0,0,0,0,0,0,0,0,0,
3787,0,0,0,0,0,0,0,0,0,
3788,0,0,0,0,0,0,0,0,0,
3789,0,0,0,0,0,0,0,0,0,
3790,0,0,0,0,0,0,0,0,0,
3791,0,0,0,0,0,0,0,0,0,
3792,0,0,0,0,0,0,0,0,0,
3793,0,0,0,0,0,0,0,0,0,
3794,0,0,0,0,0,0,0,0,0,
3795,0,0,0,0,0,0,0,0,0,
3796,0,0,0,0,0,0,0,0,0,
3797,0,0,0,0,0,0,0,0,0,
3798,0,0,0,0,0,0,0,0,0,
3799,0,0,0,0,0,0,0,0,0,
3800,0,0,0,0,0,0,0,0,0,
3801,0,0,0,0,0,0,0,0,0,
3802,0,0,0,0,0,0,0,0,0,
3803,0,0,0,0,0,0,0,0,0,
3804,0,0,0,0,0,0,0,0,0,
